site,id,name,timestamp,parameter,value,units
lincoln,4658752496467968,lincoln - current,2024-11-01T09:00:00Z,ORP,0.3622271059082032,V
lincoln,4658752496467968,lincoln - current,2024-11-01T09:15:00Z,ORP,0.36291851903320316,V
lincoln,4658752496467968,lincoln - current,2024-11-01T09:30:00Z,ORP,0.36416067752441406,V
lincoln,4658752496467968,lincoln - current,2024-11-01T09:45:00Z,ORP,0.36175979807128905,V
lincoln,4658752496467968,lincoln - current,2024-11-01T10:00:00Z,ORP,0.3628374616894532,V
lincoln,4658752496467968,lincoln - current,2024-11-01T07:00:00Z,Pressure,0.3073282220910645,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T07:15:00Z,Pressure,0.308171271138916,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T07:30:00Z,Pressure,0.30789375152587894,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T07:45:00Z,Pressure,0.30546474228393555,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T08:00:00Z,Pressure,0.30918120668945315,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T08:15:00Z,Pressure,0.30553245772216797,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T08:30:00Z,Pressure,0.30751800268554685,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T08:45:00Z,Pressure,0.2996129994812012,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T09:00:00Z,Pressure,0.30293369646606444,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T09:15:00Z,Pressure,0.30243492063232424,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T09:30:00Z,Pressure,0.3018760690576172,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T09:45:00Z,Pressure,0.3030729296911621,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T10:00:00Z,Pressure,0.30198479349365237,psi
lincoln,4658752496467968,lincoln - current,2024-11-01T07:00:00Z,Specific Conductivity,185.2439411303711,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T07:15:00Z,Specific Conductivity,187.6859418017578,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T07:30:00Z,Specific Conductivity,190.40171906982422,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T07:45:00Z,Specific Conductivity,193.08361908203125,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T08:00:00Z,Specific Conductivity,196.35221931396484,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T08:15:00Z,Specific Conductivity,199.4305712548828,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T08:30:00Z,Specific Conductivity,202.06486755615236,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T08:45:00Z,Specific Conductivity,204.03639110595702,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T09:00:00Z,Specific Conductivity,206.0965285498047,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T09:15:00Z,Specific Conductivity,207.80120924804686,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T09:30:00Z,Specific Conductivity,209.13414000732422,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T09:45:00Z,Specific Conductivity,210.5070321508789,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T10:00:00Z,Specific Conductivity,211.93890190429687,µS/cm
lincoln,4658752496467968,lincoln - current,2024-11-01T07:00:00Z,Temperature,9.88262676675415,C
lincoln,4658752496467968,lincoln - current,2024-11-01T07:15:00Z,Temperature,9.809535990112305,C
lincoln,4658752496467968,lincoln - current,2024-11-01T07:30:00Z,Temperature,9.73385048956299,C
lincoln,4658752496467968,lincoln - current,2024-11-01T07:45:00Z,Temperature,9.656063039916992,C
lincoln,4658752496467968,lincoln - current,2024-11-01T08:00:00Z,Temperature,9.578801077545165,C
lincoln,4658752496467968,lincoln - current,2024-11-01T08:15:00Z,Temperature,9.503802149749756,C
lincoln,4658752496467968,lincoln - current,2024-11-01T08:30:00Z,Temperature,9.429020940826415,C
lincoln,4658752496467968,lincoln - current,2024-11-01T08:45:00Z,Temperature,9.350772928833008,C
lincoln,4658752496467968,lincoln - current,2024-11-01T09:00:00Z,Temperature,9.274876797271729,C
lincoln,4658752496467968,lincoln - current,2024-11-01T09:15:00Z,Temperature,9.211453218902587,C
lincoln,4658752496467968,lincoln - current,2024-11-01T09:30:00Z,Temperature,9.132184014312745,C
lincoln,4658752496467968,lincoln - current,2024-11-01T09:45:00Z,Temperature,9.051815993316652,C
lincoln,4658752496467968,lincoln - current,2024-11-01T10:00:00Z,Temperature,8.986783013824464,C
lincoln,4658752496467968,lincoln - current,2024-11-01T07:00:00Z,Turbidity,2.096367110371399,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T07:15:00Z,Turbidity,2.0279765064544675,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T07:30:00Z,Turbidity,2.01788596169281,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T07:45:00Z,Turbidity,2.1168825813186647,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T08:00:00Z,Turbidity,2.3808565069885255,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T08:15:00Z,Turbidity,2.739410400195313,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T08:30:00Z,Turbidity,1.9828275221061706,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T08:45:00Z,Turbidity,1.8463010893981933,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T09:00:00Z,Turbidity,1.8621377972473145,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T09:15:00Z,Turbidity,1.7993177087760925,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T09:30:00Z,Turbidity,2.303098420085144,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T09:45:00Z,Turbidity,2.1678082971481323,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T10:00:00Z,Turbidity,1.5724788952095032,NTU
lincoln,4658752496467968,lincoln - current,2024-11-01T07:00:00Z,pH,7.885656916824341,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T07:15:00Z,pH,7.877773880874633,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T07:30:00Z,pH,7.89143190423584,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T07:45:00Z,pH,7.891269691918945,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T08:00:00Z,pH,7.877923982727051,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T08:15:00Z,pH,7.886682993606567,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T08:30:00Z,pH,7.894693387316895,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T08:45:00Z,pH,7.901474487930297,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T09:00:00Z,pH,7.926854066802978,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T09:15:00Z,pH,7.892059901504517,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T09:30:00Z,pH,7.884103299093628,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T09:45:00Z,pH,7.943801401522827,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T10:00:00Z,pH,7.90442370684204,pH
lincoln,4658752496467968,lincoln - current,2024-11-01T07:00:00Z,pH MV,-0.06307601964355469,V
lincoln,4658752496467968,lincoln - current,2024-11-01T07:15:00Z,pH MV,-0.06263494495788574,V
lincoln,4658752496467968,lincoln - current,2024-11-01T07:30:00Z,pH MV,-0.0633549695123291,V
lincoln,4658752496467968,lincoln - current,2024-11-01T07:45:00Z,pH MV,-0.06332874299047853,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:00:00Z,pH MV,-0.06259202978576661,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:15:00Z,pH MV,-0.06304740952880859,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:30:00Z,pH MV,-0.06346225719262696,V
lincoln,4658752496467968,lincoln - current,2024-11-01T08:45:00Z,pH MV,-0.0638103492553711,V
lincoln,4658752496467968,lincoln - current,2024-11-01T09:00:00Z,pH MV,-0.06515979883422851,V
lincoln,4658752496467968,lincoln - current,2024-11-01T09:15:00Z,pH MV,-0.06327152276098633,V
lincoln,4658752496467968,lincoln - current,2024-11-01T09:30:00Z,pH MV,-0.06282567988952636,V
lincoln,4658752496467968,lincoln - current,2024-11-01T09:45:00Z,pH MV,-0.06602049127685547,V
lincoln,4658752496467968,lincoln - current,2024-11-01T10:00:00Z,pH MV,-0.06388664222802734,V
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:00:00Z,Baro,12.28298709012763,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:15:00Z,Baro,12.282391077381963,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:30:00Z,Baro,12.283819147525046,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:45:00Z,Baro,12.287324410603523,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:00:00Z,Baro,12.28936147594812,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:15:00Z,Baro,12.288747759853571,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:30:00Z,Baro,12.293369514134822,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:45:00Z,Baro,12.29336125257201,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:00:00Z,Baro,12.294519051588841,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:15:00Z,Baro,12.29647822219836,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:30:00Z,Baro,12.295522241358775,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:45:00Z,Baro,12.294807026063975,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T10:00:00Z,Baro,12.295989609769238,psi
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:00:00Z,Battery Level,83.88203430175781,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:15:00Z,Battery Level,83.8663101196289,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:30:00Z,Battery Level,83.85131072998047,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:45:00Z,Battery Level,83.8363037109375,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:00:00Z,Battery Level,83.82130432128906,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:15:00Z,Battery Level,83.8034439086914,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:30:00Z,Battery Level,83.78843688964844,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:45:00Z,Battery Level,83.772003173828125,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:00:00Z,Battery Level,83.7255630493164,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:15:00Z,Battery Level,83.70699310302734,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:30:00Z,Battery Level,83.69126892089844,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:45:00Z,Battery Level,83.65626525878906,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T10:00:00Z,Battery Level,83.643402099609375,%
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:00:00Z,Temperature,0.8552360534667969,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:15:00Z,Temperature,0.60855865478515625,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:30:00Z,Temperature,0.4047813415527344,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T07:45:00Z,Temperature,0.2760810852050781,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:00:00Z,Temperature,0.1259307861328125,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:15:00Z,Temperature,0.093753814697265625,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:30:00Z,Temperature,0.061580657958984375,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T08:45:00Z,Temperature,-0.045673370361328125,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:00:00Z,Temperature,-0.077846527099609375,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:15:00Z,Temperature,-0.3459739685058594,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:30:00Z,Temperature,-0.5926513671875,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T09:45:00Z,Temperature,-0.78570556640625,C
lincoln,5991426708209664,lincoln -vulink- current- 814070,2024-11-01T10:00:00Z,Temperature,-0.90367889404296875,C
