site,id,name,timestamp,parameter,value,units
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,ORP,0.3538283040527344,V
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,ORP,0.3553136598339844,V
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,ORP,0.3571590285498047,V
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,ORP,0.3570350320898438,V
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,ORP,0.3583487221826172,V
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,ORP,0.3591736777685547,V
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,ORP,0.3604539797460937,V
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,ORP,0.36281670571289065,V
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,ORP,0.3624733943359375,V
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,Pressure,0.8796167386828613,psi
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,Pressure,0.8821954863586425,psi
timberline,6239700486848512,timberline - current,2024-11-01T07:30:00Z,Pressure,0.8782558420581055,psi
timberline,6239700486848512,timberline - current,2024-11-01T07:45:00Z,Pressure,0.884831414263916,psi
timberline,6239700486848512,timberline - current,2024-11-01T08:00:00Z,Pressure,0.8806591016967773,psi
timberline,6239700486848512,timberline - current,2024-11-01T08:15:00Z,Pressure,0.8804054130126953,psi
timberline,6239700486848512,timberline - current,2024-11-01T08:30:00Z,Pressure,0.8758802406970214,psi
timberline,6239700486848512,timberline - current,2024-11-01T08:45:00Z,Pressure,0.8778486125915528,psi
timberline,6239700486848512,timberline - current,2024-11-01T09:00:00Z,Pressure,0.8771305042114258,psi
timberline,6239700486848512,timberline - current,2024-11-01T09:15:00Z,Pressure,0.8785228864624024,psi
timberline,6239700486848512,timberline - current,2024-11-01T09:30:00Z,Pressure,0.8788337853759766,psi
timberline,6239700486848512,timberline - current,2024-11-01T09:45:00Z,Pressure,0.8800697313330078,psi
timberline,6239700486848512,timberline - current,2024-11-01T10:00:00Z,Pressure,0.8747224903869628,psi
timberline,6239700486848512,timberline - current,2024-11-01T07:00:00Z,Specific Conductivity,330.6089791357422,µS/cm
timberline,6239700486848512,timberline - current,2024-11-01T07:15:00Z,Specific Conductivity,328.1838994628906,µS/cm
