site,id,name,timestamp,parameter,value,units
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,DO,8.122882843017578,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,DO,8.162999153137207,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,DO,8.158689498901367,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,DO,8.164543151855469,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,DO,8.183429718017578,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,DO,8.180100440979004,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,DO,8.185152053833008,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,DO,8.199284553527832,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,DO,8.202430725097656,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,DO,8.22298526763916,mg/L
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,Depth,0.1945989685535431,m
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,Depth,0.1972419213294983,m
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,Depth,0.1971215980052948,m
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,Depth,0.19864554204940796,m
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,Depth,0.19627464752197266,m
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,Depth,0.19714757752418519,m
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,Depth,0.19912458257675172,m
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,Depth,0.19787863755226137,m
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,Depth,0.19679976081848147,m
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,Depth,0.1982137188434601,m
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,Depth,0.1989000686645508,m
