site,id,name,timestamp,parameter,value,units
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,DO,8.226446151733398,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,DO,8.25941276550293,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,DO,8.263382911682129,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,DO,8.262479782104492,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,DO,8.296968460083008,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,DO,8.298612594604492,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,DO,8.315422058105469,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,DO,8.33650016784668,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,DO,8.346979141235352,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,DO,8.362963676452637,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,DO,8.365413665771484,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,DO,8.38180160522461,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,DO,8.38185977935791,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,Depth,0.24412063694000247,m
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,Depth,0.24293231921195985,m
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,Depth,0.24417063388824464,m
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,Depth,0.24804341711997988,m
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,Depth,0.24503288140296936,m
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,Depth,0.2504821490764618,m
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,Depth,0.25258687162399296,m
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,Depth,0.2552699200630188,m
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,Depth,0.25351005291938783,m
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,Depth,0.25512794108390807,m
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,Depth,0.2532912436008454,m
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,Depth,0.2568206793308258,m
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,Depth,0.253707479095459,m
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,External Voltage,15.777000427246094,V
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,External Voltage,15.767999649047852,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,External Voltage,15.722999572753906,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,External Voltage,15.767999649047852,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,External Voltage,15.758999824523926,V
bellvue,5311272102985728,bellvue-current,2025-03-28T10:00:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,ORP,0.1707172393798828,V
bellvue,5311272102985728,bellvue-current,2025-03-28T07:15:00Z,ORP,0.16918182373046875,V
bellvue,5311272102985728,bellvue-current,2025-03-28T07:30:00Z,ORP,0.16798973083496094,V
bellvue,5311272102985728,bellvue-current,2025-03-28T07:45:00Z,ORP,0.16602993774414063,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:00:00Z,ORP,0.16433953857421876,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:15:00Z,ORP,0.16561270141601564,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:30:00Z,ORP,0.16817568969726562,V
bellvue,5311272102985728,bellvue-current,2025-03-28T08:45:00Z,ORP,0.1693654022216797,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:00:00Z,ORP,0.17215966796875,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:15:00Z,ORP,0.17217874145507814,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:30:00Z,ORP,0.1730227508544922,V
bellvue,5311272102985728,bellvue-current,2025-03-28T09:45:00Z,ORP,0.17222166442871095,V
