site,id,name,timestamp,parameter,value,units
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,Actual Conductivity,165.17298889160156,µS/cm
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,Actual Conductivity,165.11717224121094,µS/cm
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,Actual Conductivity,165.00244140625,µS/cm
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Baro,12.19199069665503,psi
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,Baro,12.195432227677532,psi
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,Baro,12.193921541906338,psi
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,Baro,12.192505273995842,psi
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,Baro,12.190707793972772,psi
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,Baro,12.189323392090262,psi
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,Baro,12.189526390490766,psi
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,Baro,12.187478703136842,psi
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,Baro,12.183580425713203,psi
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,Baro,12.182812100371759,psi
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,Baro,12.181375768665864,psi
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,Baro,12.181009899455653,psi
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,Baro,12.179533440158961,psi
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,Battery Level,73,%
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Chl-a Fluorescence,1.4465149641036987,RFU
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,Chl-a Fluorescence,1.8017170429229736,RFU
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,Chl-a Fluorescence,1.1763129234313965,RFU
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,Chl-a Fluorescence,0.9563732147216797,RFU
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,Chl-a Fluorescence,1.327679991722107,RFU
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,Chl-a Fluorescence,1.1379271745681763,RFU
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,Chl-a Fluorescence,2.8798604011535645,RFU
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,Chl-a Fluorescence,1.2495986223220825,RFU
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,Chl-a Fluorescence,0.8435758948326111,RFU
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,Chl-a Fluorescence,0.9089868068695068,RFU
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,Chl-a Fluorescence,0.9013747572898865,RFU
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,Chl-a Fluorescence,0.924314558506012,RFU
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,Chl-a Fluorescence,0.9968936443328857,RFU
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,DO,9.873355865478516,mg/L
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,DO,9.92205810546875,mg/L
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,DO,9.976311683654785,mg/L
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,DO,10.090453147888184,mg/L
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,DO,10.145201683044434,mg/L
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,DO,10.190969467163086,mg/L
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,DO,10.22636890411377,mg/L
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,DO,10.268858909606934,mg/L
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,DO,10.309318542480469,mg/L
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,DO,10.339653015136719,mg/L
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,DO,10.340848922729492,mg/L
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,DO,10.312470436096191,mg/L
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,DO,10.304122924804688,mg/L
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Depth,0.28729529085159305,m
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,Depth,0.2829591274738312,m
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,Depth,0.2849971753120423,m
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,Depth,0.287603084564209,m
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,Depth,0.2831881650924683,m
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,Depth,0.28097754421234133,m
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,Depth,0.2762222930431366,m
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,Depth,0.27597454290390017,m
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,Depth,0.27961994175910954,m
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,Depth,0.27523476247787476,m
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,Depth,0.2745717760562897,m
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,Depth,0.27614626207351683,m
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,Depth,0.2735860440731049,m
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,External Voltage,15.506999969482422,V
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,External Voltage,15.48900032043457,V
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,External Voltage,15.506999969482422,V
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,External Voltage,15.524999618530273,V
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,External Voltage,15.524999618530273,V
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,External Voltage,15.534000396728516,V
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,External Voltage,15.524999618530273,V
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,External Voltage,15.534000396728516,V
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,External Voltage,15.552000045776367,V
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,External Voltage,15.552000045776367,V
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,External Voltage,15.543000221252441,V
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,External Voltage,15.543000221252441,V
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,ORP,0.191576171875,V
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,ORP,0.19402713012695313,V
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,ORP,0.19782275390625,V
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,ORP,0.19900531005859376,V
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,ORP,0.20009725952148438,V
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,ORP,0.20151345825195313,V
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,ORP,0.20161360168457032,V
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,ORP,0.20233839416503907,V
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,ORP,0.2025863494873047,V
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,ORP,0.20287722778320313,V
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,ORP,0.20268649291992188,V
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,ORP,0.20180911254882813,V
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,ORP,0.19985884094238282,V
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Pressure,0.28455162048339844,psi
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,Pressure,0.27950096130371094,psi
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,Pressure,0.28197765350341797,psi
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,Pressure,0.2837715148925781,psi
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,Pressure,0.27855587005615234,psi
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,Pressure,0.2760601043701172,psi
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,Pressure,0.2707347869873047,psi
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,Pressure,0.26966190338134766,psi
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,Pressure,0.2751922607421875,psi
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,Pressure,0.2675018310546875,psi
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,Pressure,0.2670011520385742,psi
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,Pressure,0.2685070037841797,psi
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,Pressure,0.26462268829345703,psi
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Specific Conductivity,219.45474243164062,µS/cm
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,Specific Conductivity,219.8419189453125,µS/cm
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,Specific Conductivity,220.3856658935547,µS/cm
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,Specific Conductivity,220.63865661621094,µS/cm
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,Specific Conductivity,220.7628173828125,µS/cm
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,Specific Conductivity,220.61476135253906,µS/cm
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,Specific Conductivity,220.571044921875,µS/cm
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,Specific Conductivity,220.5012969970703,µS/cm
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,Specific Conductivity,220.35482788085938,µS/cm
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,Specific Conductivity,220.20213317871094,µS/cm
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,Specific Conductivity,219.78843688964844,µS/cm
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,Specific Conductivity,219.55813598632812,µS/cm
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,Specific Conductivity,219.14328002929688,µS/cm
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Temperature,10.195618629455566,C
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,Temperature,10.235160827636719,C
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,Temperature,10.312949180603027,C
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,Temperature,10.529885292053223,C
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,Temperature,10.768969535827637,C
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,Temperature,10.907665252685547,C
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,Temperature,11.040144920349121,C
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,Temperature,11.212650299072266,C
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,Temperature,11.493254661560059,C
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,Temperature,11.807700157165527,C
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,Temperature,11.993291854858398,C
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,Temperature,12.017631530761719,C
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,Temperature,12.065237045288086,C
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,Turbidity,2.4312407970428467,NTU
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,Turbidity,2.410382032394409,NTU
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,Turbidity,3.544322967529297,NTU
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,Turbidity,2.386211633682251,NTU
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,Turbidity,2.2528202533721924,NTU
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,Turbidity,2.3995468616485596,NTU
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,Turbidity,2.424834966659546,NTU
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,Turbidity,3.099275588989258,NTU
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,Turbidity,2.777726173400879,NTU
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,Turbidity,2.6292130947113037,NTU
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,Turbidity,2.369004011154175,NTU
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,Turbidity,2.388827085494995,NTU
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,Turbidity,2.3704910278320312,NTU
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,pH,8.19629192352295,pH
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,pH,8.217472076416016,pH
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,pH,8.243216514587402,pH
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,pH,8.269752502441406,pH
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,pH,8.297045707702637,pH
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,pH,8.32613754272461,pH
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,pH,8.355953216552734,pH
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,pH,8.380696296691895,pH
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,pH,8.409825325012207,pH
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,pH,8.439258575439453,pH
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,pH,8.464681625366211,pH
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,pH,8.487265586853027,pH
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,pH,8.516905784606934,pH
udall,5892072326365184,udall-current,2025-03-28T16:00:00Z,pH MV,-0.063266754150390625,V
udall,5892072326365184,udall-current,2025-03-28T16:15:00Z,pH MV,-0.064411163330078125,V
udall,5892072326365184,udall-current,2025-03-28T16:30:00Z,pH MV,-0.06580829620361328,V
udall,5892072326365184,udall-current,2025-03-28T16:45:00Z,pH MV,-0.06728172302246094,V
udall,5892072326365184,udall-current,2025-03-28T17:00:00Z,pH MV,-0.0688028335571289,V
udall,5892072326365184,udall-current,2025-03-28T17:15:00Z,pH MV,-0.070400238037109375,V
udall,5892072326365184,udall-current,2025-03-28T17:30:00Z,pH MV,-0.0720357894897461,V
udall,5892072326365184,udall-current,2025-03-28T17:45:00Z,pH MV,-0.0734090805053711,V
udall,5892072326365184,udall-current,2025-03-28T18:00:00Z,pH MV,-0.07504940032958984,V
udall,5892072326365184,udall-current,2025-03-28T18:15:00Z,pH MV,-0.07671833038330078,V
udall,5892072326365184,udall-current,2025-03-28T18:30:00Z,pH MV,-0.0781393051147461,V
udall,5892072326365184,udall-current,2025-03-28T18:45:00Z,pH MV,-0.079364776611328125,V
udall,5892072326365184,udall-current,2025-03-28T19:00:00Z,pH MV,-0.08097648620605469,V
