site,id,name,timestamp,parameter,value,units
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T03:45:00Z,Battery Level,97.980255126953125,%
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T04:00:00Z,Battery Level,97.97596740722656,%
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T01:00:00Z,Temperature,17.157386779785156,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T01:15:00Z,Temperature,16.631855010986328,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T01:30:00Z,Temperature,16.08487319946289,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T01:45:00Z,Temperature,15.602245330810547,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T02:00:00Z,Temperature,15.28049087524414,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T02:15:00Z,Temperature,14.93729019165039,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T02:30:00Z,Temperature,14.4224853515625,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T02:45:00Z,Temperature,13.854053497314453,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T03:00:00Z,Temperature,13.37142562866211,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T03:15:00Z,Temperature,13.114021301269531,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T03:30:00Z,Temperature,12.824443817138672,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T03:45:00Z,Temperature,12.685020446777344,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-29T04:00:00Z,Temperature,12.695743560791016,C
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,% Saturation O₂,93.08258819580078,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,% Saturation O₂,92.1946029663086,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,% Saturation O₂,91.56585693359375,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,% Saturation O₂,91.2085952758789,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,% Saturation O₂,90.67549133300781,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,% Saturation O₂,90.34635162353516,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,% Saturation O₂,90.28746032714844,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,% Saturation O₂,90.16197967529297,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,% Saturation O₂,89.91693115234375,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,% Saturation O₂,90.02574157714844,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,% Saturation O₂,89.76506042480469,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,% Saturation O₂,89.765350341796875,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,% Saturation O₂,89.8823013305664,% sat
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,Actual Conductivity,134.75341796875,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,Actual Conductivity,134.7976531982422,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,Actual Conductivity,134.70826721191406,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,Actual Conductivity,134.29119873046875,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,Actual Conductivity,133.54461669921875,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,Actual Conductivity,132.9054412841797,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,Actual Conductivity,132.42324829101562,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,Actual Conductivity,132.1708984375,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,Actual Conductivity,132.12644958496094,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,Actual Conductivity,132.22557067871094,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,Actual Conductivity,132.023681640625,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,Actual Conductivity,131.56741333007812,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,Actual Conductivity,131.0557861328125,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,Baro,12.092907413413498,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,Baro,12.095442532973284,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,Baro,12.098193633389423,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,Baro,12.102123776841047,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,Baro,12.102021097417536,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,Baro,12.104354398800078,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,Baro,12.1066310494662,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,Baro,12.106992197783375,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,Baro,12.110484478406006,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,Baro,12.10947302707326,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,Baro,12.107570507180162,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,Baro,12.106033856497273,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,Baro,12.105272612495382,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,DO,8.501887321472168,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,DO,8.426643371582031,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,DO,8.377655029296875,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,DO,8.355318069458008,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,DO,8.316028594970703,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,DO,8.298357009887695,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,DO,8.306203842163086,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,DO,8.304557800292969,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,DO,8.28884220123291,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,DO,8.298515319824219,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,DO,8.272782325744629,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,DO,8.269969940185547,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,DO,8.27973747253418,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,Depth,0.25691905632019046,m
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,Depth,0.3068978370666504,m
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,Depth,0.2988967992782593,m
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,Depth,0.29655831556320195,m
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,Depth,0.29366663160324097,m
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,Depth,0.2878923110961914,m
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,Depth,0.28471289033889774,m
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,Depth,0.2801386782646179,m
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,Depth,0.28166603779792787,m
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,Depth,0.28489480147361756,m
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,Depth,0.2833554695606232,m
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,Depth,0.2818540350437164,m
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,Depth,0.286753990316391,m
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,External Voltage,15.767999649047852,V
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,External Voltage,15.758999824523926,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,External Voltage,15.767999649047852,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,External Voltage,15.758999824523926,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,ORP,0.15706777954101564,V
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,ORP,0.15701531982421876,V
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,ORP,0.1577925720214844,V
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,ORP,0.16121148681640626,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,ORP,0.16079425048828125,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,ORP,0.1599335632324219,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,ORP,0.15645980834960938,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,ORP,0.15313386535644533,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,ORP,0.15277146911621095,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,ORP,0.15673399353027345,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,ORP,0.15934466552734375,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,ORP,0.1583743133544922,V
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,ORP,0.1593995056152344,V
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,Pressure,0.2555227279663086,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,Pressure,0.3270120620727539,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,Pressure,0.31322574615478516,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,Pressure,0.31231212615966797,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,Pressure,0.3076791763305664,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,Pressure,0.29705047607421875,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,Pressure,0.29505062103271484,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,Pressure,0.28916168212890625,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,Pressure,0.29071998596191406,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,Pressure,0.2938508987426758,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,Pressure,0.2931222915649414,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,Pressure,0.2928733825683594,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,Pressure,0.29637908935546875,psi
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,Specific Conductivity,185.96856689453125,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,Specific Conductivity,186.13063049316406,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,Specific Conductivity,186.1705322265625,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,Specific Conductivity,185.7831573486328,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,Specific Conductivity,184.99021911621094,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,Specific Conductivity,184.37646484375,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,Specific Conductivity,183.99765014648438,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,Specific Conductivity,183.8865966796875,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,Specific Conductivity,183.93597412109375,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,Specific Conductivity,184.08236694335938,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,Specific Conductivity,183.7913818359375,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,Specific Conductivity,183.11166381835938,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,Specific Conductivity,182.38758850097656,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,Temperature,10.581316947937012,C
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,Temperature,10.56072998046875,C
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,Temperature,10.527464866638184,C
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,Temperature,10.488923072814941,C
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,Temperature,10.439837455749512,C
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,Temperature,10.3841552734375,C
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,Temperature,10.32464599609375,C
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,Temperature,10.275556564331055,C
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,Temperature,10.252798080444336,C
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,Temperature,10.251082420349121,C
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,Temperature,10.253111839294434,C
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,Temperature,10.262263298034668,C
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,Temperature,10.264740943908691,C
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,Turbidity,3.670841932296753,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,Turbidity,3.817668914794922,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,Turbidity,3.964282989501953,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,Turbidity,3.5689754486083984,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,Turbidity,4.493813514709473,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,Turbidity,3.508457899093628,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,Turbidity,3.700779676437378,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,Turbidity,3.6264209747314453,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,Turbidity,3.5443108081817627,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,Turbidity,3.40248966217041,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,Turbidity,3.44457745552063,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,Turbidity,3.696638822555542,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,Turbidity,3.8979270458221436,NTU
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,pH,7.913510799407959,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,pH,7.898249626159668,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,pH,7.895004749298096,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,pH,7.873349666595459,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,pH,7.864574432373047,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,pH,7.855076313018799,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,pH,7.853650093078613,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,pH,7.839155673980713,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,pH,7.841056823730469,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,pH,7.833170413970947,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,pH,7.833338737487793,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,pH,7.83126163482666,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,pH,7.83286714553833,pH
bellvue,5311272102985728,bellvue-current,2025-03-29T01:00:00Z,pH MV,-0.0518035888671875,V
bellvue,5311272102985728,bellvue-current,2025-03-29T01:15:00Z,pH MV,-0.05096435546875,V
bellvue,5311272102985728,bellvue-current,2025-03-29T01:30:00Z,pH MV,-0.0507807731628418,V
bellvue,5311272102985728,bellvue-current,2025-03-29T01:45:00Z,pH MV,-0.049588680267333984,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:00:00Z,pH MV,-0.04909992218017578,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:15:00Z,pH MV,-0.04857063293457031,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:30:00Z,pH MV,-0.048482418060302734,V
bellvue,5311272102985728,bellvue-current,2025-03-29T02:45:00Z,pH MV,-0.047681331634521484,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:00:00Z,pH MV,-0.04778146743774414,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:15:00Z,pH MV,-0.04734992980957031,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:30:00Z,pH MV,-0.047359466552734375,V
bellvue,5311272102985728,bellvue-current,2025-03-29T03:45:00Z,pH MV,-0.04724740982055664,V
bellvue,5311272102985728,bellvue-current,2025-03-29T04:00:00Z,pH MV,-0.04733562469482422,V
