site,id,name,timestamp,parameter,value,units
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T10:00:00Z,Temperature,12.609943389892578,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T10:15:00Z,Temperature,12.320365905761719,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T10:30:00Z,Temperature,12.073688507080078,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T10:45:00Z,Temperature,11.934261322021484,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T11:00:00Z,Temperature,11.751934051513672,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T11:15:00Z,Temperature,11.49453353881836,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T11:30:00Z,Temperature,11.247856140136719,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T11:45:00Z,Temperature,11.001178741455078,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T12:00:00Z,Temperature,10.733051300048828,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T12:15:00Z,Temperature,10.64725112915039,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T12:30:00Z,Temperature,10.636524200439453,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T12:45:00Z,Temperature,10.464923858642578,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T13:00:00Z,Temperature,10.346946716308594,C
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,% Saturation O₂,99.84989929199219,% sat
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,% Saturation O₂,99.92877197265625,% sat
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,% Saturation O₂,99.80778503417969,% sat
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,% Saturation O₂,99.83416748046875,% sat
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,% Saturation O₂,99.91645812988281,% sat
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,% Saturation O₂,99.8874282836914,% sat
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,% Saturation O₂,99.86424255371094,% sat
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,% Saturation O₂,99.72187042236328,% sat
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,% Saturation O₂,99.87599182128906,% sat
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,% Saturation O₂,99.90396881103516,% sat
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,% Saturation O₂,99.88328552246094,% sat
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,% Saturation O₂,99.82633209228516,% sat
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,% Saturation O₂,99.91831970214844,% sat
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,Actual Conductivity,67.16541290283203,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,Actual Conductivity,67.06275939941406,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,Actual Conductivity,66.93248748779297,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,Actual Conductivity,66.74797058105469,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,Actual Conductivity,66.5555191040039,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,Actual Conductivity,66.36136627197266,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,Actual Conductivity,66.15511322021484,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,Actual Conductivity,65.9239501953125,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,Actual Conductivity,65.68669128417969,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,Actual Conductivity,65.48814392089844,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,Actual Conductivity,65.284942626953125,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,Actual Conductivity,65.0604019165039,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,Actual Conductivity,64.93229675292969,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,Baro,12.033965883648447,psi
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,Baro,12.031579472219262,psi
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,Baro,12.031499217037666,psi
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,Baro,12.034185405174574,psi
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,Baro,12.03426448013291,psi
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,Baro,12.033956441862376,psi
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,Baro,12.03555328393146,psi
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,Baro,12.037178451358754,psi
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,Baro,12.037995165853806,psi
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,Baro,12.03462208778031,psi
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,Baro,12.032960333431994,psi
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,Baro,12.032910764055128,psi
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,Baro,12.032340716221153,psi
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,Battery Level,72,%
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,Chl-a Fluorescence,0.029005715623497963,RFU
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,Chl-a Fluorescence,0.02381916530430317,RFU
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,Chl-a Fluorescence,0.03092392347753048,RFU
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,Chl-a Fluorescence,0.03454059734940529,RFU
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,Chl-a Fluorescence,0.02151983045041561,RFU
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,Chl-a Fluorescence,0.024651413783431053,RFU
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,Chl-a Fluorescence,0.026104595512151718,RFU
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,Chl-a Fluorescence,0.034073032438755035,RFU
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,Chl-a Fluorescence,0.02506549470126629,RFU
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,Chl-a Fluorescence,0.0262728501111269,RFU
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,Chl-a Fluorescence,0.025552695617079735,RFU
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,Chl-a Fluorescence,0.027653224766254425,RFU
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,Chl-a Fluorescence,0.027146322652697563,RFU
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,DO,9.21479320526123,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,DO,9.232979774475098,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,DO,9.2373809814453125,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,DO,9.260514259338379,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,DO,9.282994270324707,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,DO,9.29584789276123,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,DO,9.30738353729248,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,DO,9.307951927185059,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,DO,9.335612297058105,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,DO,9.348170280456543,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,DO,9.358458518981934,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,DO,9.366171836853027,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,DO,9.385676383972168,mg/L
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,Depth,0.256851673078537,m
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,Depth,0.2563280131816864,m
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,Depth,0.25586743083000185,m
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,Depth,0.25376755900382997,m
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,Depth,0.25300099968910217,m
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,Depth,0.25222780923843385,m
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,Depth,0.2520695340156555,m
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,Depth,0.2547431535243988,m
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,Depth,0.25246186108589175,m
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,Depth,0.25377021145820616,m
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,Depth,0.25320007910728454,m
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,Depth,0.252978272151947,m
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,Depth,0.25285927505493166,m
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,External Voltage,15.534000396728516,V
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,External Voltage,15.524999618530273,V
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,External Voltage,15.515999794006348,V
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,External Voltage,15.524999618530273,V
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,External Voltage,15.524999618530273,V
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,External Voltage,15.534000396728516,V
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,External Voltage,15.524999618530273,V
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,External Voltage,15.524999618530273,V
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,External Voltage,15.524999618530273,V
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,External Voltage,15.524999618530273,V
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,External Voltage,15.515999794006348,V
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,External Voltage,15.524999618530273,V
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,External Voltage,15.524999618530273,V
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,ORP,0.22628309631347657,V
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,ORP,0.23154737854003907,V
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,ORP,0.23056985473632813,V
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,ORP,0.23098947143554688,V
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,ORP,0.23082258605957032,V
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,ORP,0.22870065307617188,V
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,ORP,0.22864820861816407,V
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,ORP,0.203847900390625,V
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,ORP,0.2273369140625,V
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,ORP,0.23961546325683594,V
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,ORP,0.2485800018310547,V
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,ORP,0.24631979370117188,V
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,ORP,0.2493095703125,V
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,Pressure,0.07436847686767578,psi
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,Pressure,0.07331085205078125,psi
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,Pressure,0.07273578643798828,psi
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,Pressure,0.06957721710205078,psi
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,Pressure,0.0687856674194336,psi
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,Pressure,0.0675191879272461,psi
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,Pressure,0.06747245788574219,psi
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,Pressure,0.07073116302490234,psi
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,Pressure,0.06829833984375,psi
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,Pressure,0.06980133056640625,psi
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,Pressure,0.06895923614501953,psi
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,Pressure,0.068424224853515625,psi
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,Pressure,0.06856441497802734,psi
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,Specific Conductivity,94.271148681640625,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,Specific Conductivity,94.27393341064453,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,Specific Conductivity,94.27080535888672,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,Specific Conductivity,94.22467041015625,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,Specific Conductivity,94.12242889404297,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,Specific Conductivity,94.0283432006836,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,Specific Conductivity,93.87813568115234,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,Specific Conductivity,93.69306945800781,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,Specific Conductivity,93.49920654296875,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,Specific Conductivity,93.35911560058594,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,Specific Conductivity,93.2220230102539,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,Specific Conductivity,93.04908752441406,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,Specific Conductivity,92.9931869506836,µS/cm
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,Temperature,9.944952011108398,C
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,Temperature,9.885483741760254,C
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,Temperature,9.814874649047852,C
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,Temperature,9.730393409729004,C
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,Temperature,9.662371635437012,C
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,Temperature,9.591418266296387,C
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,Temperature,9.53726577758789,C
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,Temperature,9.479924201965332,C
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,Temperature,9.425076484680176,C
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,Temperature,9.36966323852539,C
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,Temperature,9.307878494262695,C
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,Temperature,9.25186538696289,C
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,Temperature,9.200080871582031,C
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,Turbidity,1.9196863174438477,NTU
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,Turbidity,1.8278754949569702,NTU
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,Turbidity,1.8978229761123657,NTU
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,Turbidity,1.866039752960205,NTU
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,Turbidity,2.042121648788452,NTU
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,Turbidity,1.9059175252914429,NTU
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,Turbidity,1.9684852361679077,NTU
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,Turbidity,2.4022057056427,NTU
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,Turbidity,1.9761381149291992,NTU
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,Turbidity,1.8679102659225464,NTU
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,Turbidity,1.753657341003418,NTU
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,Turbidity,1.7722597122192383,NTU
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,Turbidity,1.6253598928451538,NTU
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,pH,7.924116134643555,pH
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,pH,7.921174049377441,pH
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,pH,7.921833038330078,pH
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,pH,7.924909591674805,pH
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,pH,7.9252166748046875,pH
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,pH,7.925113201141357,pH
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,pH,7.91851282119751,pH
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,pH,7.916916847229004,pH
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,pH,7.9201579093933105,pH
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,pH,7.916014671325684,pH
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,pH,7.9096760749816895,pH
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,pH,7.907148838043213,pH
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,pH,7.908501625061035,pH
pbd,6712001497726976,pbd-current,2025-03-28T10:00:00Z,pH MV,-0.05284309387207031,V
pbd,6712001497726976,pbd-current,2025-03-28T10:15:00Z,pH MV,-0.052666664123535156,V
pbd,6712001497726976,pbd-current,2025-03-28T10:30:00Z,pH MV,-0.05269050598144531,V
pbd,6712001497726976,pbd-current,2025-03-28T10:45:00Z,pH MV,-0.052847862243652344,V
pbd,6712001497726976,pbd-current,2025-03-28T11:00:00Z,pH MV,-0.052852630615234375,V
pbd,6712001497726976,pbd-current,2025-03-28T11:15:00Z,pH MV,-0.05283355712890625,V
pbd,6712001497726976,pbd-current,2025-03-28T11:30:00Z,pH MV,-0.05245208740234375,V
pbd,6712001497726976,pbd-current,2025-03-28T11:45:00Z,pH MV,-0.052351951599121094,V
pbd,6712001497726976,pbd-current,2025-03-28T12:00:00Z,pH MV,-0.05252361297607422,V
pbd,6712001497726976,pbd-current,2025-03-28T12:15:00Z,pH MV,-0.052280426025390625,V
pbd,6712001497726976,pbd-current,2025-03-28T12:30:00Z,pH MV,-0.05191326141357422,V
pbd,6712001497726976,pbd-current,2025-03-28T12:45:00Z,pH MV,-0.05176067352294922,V
pbd,6712001497726976,pbd-current,2025-03-28T13:00:00Z,pH MV,-0.051827430725097656,V
