site,id,name,timestamp,parameter,value,units
archery,6740229557977088,archery- vulink-860568,2025-03-27T20:15:00Z,Temperature,25.37281036376953,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T20:30:00Z,Temperature,25.41571044921875,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T20:45:00Z,Temperature,25.45861053466797,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T21:00:00Z,Temperature,25.287010192871094,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T21:15:00Z,Temperature,27.045921325683594,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T21:30:00Z,Temperature,28.12915802001953,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T21:45:00Z,Temperature,27.9039306640625,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T22:00:00Z,Temperature,28.686866760253906,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T22:15:00Z,Temperature,28.2900390625,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T22:30:00Z,Temperature,27.839584350585938,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T22:45:00Z,Temperature,27.217529296875,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T23:00:00Z,Temperature,26.541847229003906,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T23:15:00Z,Temperature,26.359519958496094,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T23:30:00Z,Temperature,27.432029724121094,C
archery,6740229557977088,archery- vulink-860568,2025-03-27T23:45:00Z,Temperature,28.40801239013672,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T00:00:00Z,Temperature,28.06481170654297,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T00:15:00Z,Temperature,28.504539489746094,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T00:30:00Z,Temperature,27.088829040527344,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T00:45:00Z,Temperature,25.17975616455078,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T01:00:00Z,Temperature,23.903472900390625,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T01:15:00Z,Temperature,22.873863220214844,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T01:30:00Z,Temperature,21.97295379638672,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T01:45:00Z,Temperature,21.232925415039062,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T02:00:00Z,Temperature,20.66448974609375,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T02:15:00Z,Temperature,20.160415649414062,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T02:30:00Z,Temperature,19.7099609375,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T02:45:00Z,Temperature,19.334579467773438,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T03:00:00Z,Temperature,19.087905883789062,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T03:15:00Z,Temperature,20.47144317626953,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T03:30:00Z,Temperature,20.385643005371094,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T03:45:00Z,Temperature,19.152252197265625,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T04:00:00Z,Temperature,18.272796630859375,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T04:15:00Z,Temperature,17.6400146484375,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T04:30:00Z,Temperature,17.232460021972656,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T04:45:00Z,Temperature,16.782005310058594,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T05:00:00Z,Temperature,16.213577270507812,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T05:15:00Z,Temperature,15.666595458984375,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T05:30:00Z,Temperature,15.216140747070312,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T05:45:00Z,Temperature,14.883663177490234,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T06:00:00Z,Temperature,14.615535736083984,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T06:15:00Z,Temperature,15.773845672607422,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T06:30:00Z,Temperature,15.398468017578125,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T06:45:00Z,Temperature,14.240158081054688,C
archery,6740229557977088,archery- vulink-860568,2025-03-28T07:00:00Z,Temperature,13.693180084228516,C
