site,id,name,timestamp,parameter,value,units
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,Baro,12.193726805068644,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,Baro,12.19261031386587,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,Baro,12.191692100170565,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,Baro,12.18893863930791,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,Baro,12.185068687242481,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,Baro,12.183180330028486,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,Baro,12.1794779696658,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,Baro,12.178232834127822,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Baro,12.176194588559968,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,Chl-a Fluorescence,0.1100609079003334,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,Chl-a Fluorescence,0.8428146839141846,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,Chl-a Fluorescence,0.4545857906341553,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,Chl-a Fluorescence,0.31051012873649597,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,Chl-a Fluorescence,0.06759575754404068,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,Chl-a Fluorescence,0.18810124695301056,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,Chl-a Fluorescence,0.25482016801834106,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,Chl-a Fluorescence,0.755224347114563,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,Chl-a Fluorescence,0.6215835809707642,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,Chl-a Fluorescence,0.7685973048210144,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,Chl-a Fluorescence,0.7203792929649353,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,Chl-a Fluorescence,0.567385196685791,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Chl-a Fluorescence,0.6883849501609802,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,DO,9.641410827636719,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,DO,9.853532791137695,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,DO,10.093670845031738,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,DO,10.375277519226074,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,DO,10.555120468139648,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,DO,10.726935386657715,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,DO,10.987409591674805,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,DO,11.118762969970703,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,DO,11.340848922729492,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,DO,11.434348106384277,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,DO,11.488698959350586,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,DO,11.559882164001465,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,DO,11.660969734191895,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,Depth,0.32192515382766723,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,Depth,0.3204597999572754,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,Depth,0.3176524495124817,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,Depth,0.31783270740509034,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,Depth,0.3143309952735901,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,Depth,0.31052435989379884,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,Depth,0.30954571323394775,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,Depth,0.3093452530860901,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,Depth,0.30828637876510623,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,Depth,0.3075750849723816,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,Depth,0.3043070976734161,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,Depth,0.30722001943588256,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Depth,0.30374595823287964,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,External Voltage,15.534000396728516,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,ORP,0.19253840637207031,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,ORP,0.19226185607910157,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,ORP,0.19132247924804688,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,ORP,0.19055953979492188,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,ORP,0.18857589721679688,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,ORP,0.18708816528320313,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,ORP,0.18552891540527344,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,ORP,0.18515696716308594,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,ORP,0.1835118865966797,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,ORP,0.18489471435546875,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,ORP,0.1832877655029297,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,ORP,0.18581977844238282,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,ORP,0.1840936279296875,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,Pressure,0.16437149047851562,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,Pressure,0.16215801239013672,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,Pressure,0.158294677734375,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,Pressure,0.15850543975830078,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,Pressure,0.1533985137939453,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,Pressure,0.14816570281982422,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,Pressure,0.14661693572998047,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,Pressure,0.146331787109375,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,Pressure,0.14499759674072266,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,Pressure,0.14391326904296875,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,Pressure,0.1391305923461914,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,Pressure,0.1434011459350586,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Pressure,0.1385173797607422,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,Specific Conductivity,629.7322998046875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,Specific Conductivity,623.44525146484375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,Specific Conductivity,618.33868408203125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,Specific Conductivity,614.57977294921875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,Specific Conductivity,612.0955810546875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,Specific Conductivity,610.3721923828125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,Specific Conductivity,609.82537841796875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,Specific Conductivity,609.53704833984375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,Specific Conductivity,609.3660888671875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,Specific Conductivity,610.307373046875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,Specific Conductivity,611.85205078125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,Specific Conductivity,612.59857177734375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Specific Conductivity,614.11639404296875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,Temperature,10.628150939941406,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,Temperature,10.768054008483887,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,Temperature,10.970803260803223,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,Temperature,11.204402923583984,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,Temperature,11.465035438537598,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,Temperature,11.82388687133789,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,Temperature,12.200176239013672,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,Temperature,12.503731727600098,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,Temperature,12.8441801071167,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,Temperature,12.970447540283203,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,Temperature,13.110079765319824,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,Temperature,13.255291938781738,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Temperature,13.402697563171387,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,Turbidity,4.984346389770508,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,Turbidity,5.175700664520264,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,Turbidity,4.71980619430542,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,Turbidity,4.681619644165039,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,Turbidity,4.725793838500977,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,Turbidity,5.061486721038818,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,Turbidity,5.34271240234375,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,Turbidity,4.7769598960876465,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,Turbidity,4.673284530639648,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,Turbidity,4.706535816192627,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,Turbidity,4.785537242889404,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,Turbidity,4.342262268066406,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Turbidity,4.512401103973389,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,pH,8.24841594696045,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,pH,8.296063423156738,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,pH,8.3341522216796875,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,pH,8.374059677124023,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,pH,8.4047269821167,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,pH,8.4348726272583,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,pH,8.45516300201416,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,pH,8.487192153930664,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,pH,8.51404857635498,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,pH,8.521838188171387,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,pH,8.548467636108398,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,pH,8.580038070678711,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,pH,8.607152938842773,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:00:00Z,pH MV,-0.06580829620361328,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:15:00Z,pH MV,-0.06854534149169922,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:30:00Z,pH MV,-0.07075786590576172,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T16:45:00Z,pH MV,-0.07308483123779297,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:00:00Z,pH MV,-0.07489681243896484,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:15:00Z,pH MV,-0.07670879364013672,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:30:00Z,pH MV,-0.07796764373779297,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T17:45:00Z,pH MV,-0.0798797607421875,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:00:00Z,pH MV,-0.08151054382324219,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:15:00Z,pH MV,-0.08199214935302734,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:30:00Z,pH MV,-0.0835561752319336,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T18:45:00Z,pH MV,-0.08540630340576172,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,pH MV,-0.08700370788574219,V
