site,id,name,timestamp,parameter,value,units
riverbend,6179650904588288,riverbend - current,2025-03-28T07:30:00Z,Turbidity,6.383953094482422,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T07:45:00Z,Turbidity,5.893026351928711,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T08:00:00Z,Turbidity,4.872598171234131,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T08:15:00Z,Turbidity,4.546180248260498,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T08:30:00Z,Turbidity,4.709360599517822,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T08:45:00Z,Turbidity,5.5470194816589355,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T09:00:00Z,Turbidity,4.4408135414123535,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T09:15:00Z,Turbidity,4.331932544708252,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T09:30:00Z,Turbidity,5.907449722290039,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T09:45:00Z,Turbidity,4.581120014190674,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,Turbidity,4.751451015472412,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,pH,7.995721340179443,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T07:15:00Z,pH,7.9854536056518555,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T07:30:00Z,pH,7.969786643981934,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T07:45:00Z,pH,7.956393718719482,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T08:00:00Z,pH,7.941019535064697,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T08:15:00Z,pH,7.927309036254883,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T08:30:00Z,pH,7.912563323974609,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T08:45:00Z,pH,7.898458003997803,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T09:00:00Z,pH,7.882641315460205,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T09:15:00Z,pH,7.86840295791626,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T09:30:00Z,pH,7.853828430175781,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T09:45:00Z,pH,7.841664791107178,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,pH,7.833909034729004,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,pH MV,-0.05222320556640625,V
riverbend,6179650904588288,riverbend - current,2025-03-28T07:15:00Z,pH MV,-0.0516510009765625,V
riverbend,6179650904588288,riverbend - current,2025-03-28T07:30:00Z,pH MV,-0.050787925720214844,V
riverbend,6179650904588288,riverbend - current,2025-03-28T07:45:00Z,pH MV,-0.05004405975341797,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:00:00Z,pH MV,-0.049195289611816406,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:15:00Z,pH MV,-0.04843711853027344,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:30:00Z,pH MV,-0.047621726989746094,V
riverbend,6179650904588288,riverbend - current,2025-03-28T08:45:00Z,pH MV,-0.04683971405029297,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:00:00Z,pH MV,-0.04597187042236328,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:15:00Z,pH MV,-0.045185089111328125,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:30:00Z,pH MV,-0.044384002685546875,V
riverbend,6179650904588288,riverbend - current,2025-03-28T09:45:00Z,pH MV,-0.0437164306640625,V
riverbend,6179650904588288,riverbend - current,2025-03-28T10:00:00Z,pH MV,-0.04328727722167969,V
