site,id,name,timestamp,parameter,value,units
udall,5892072326365184,udall-current,2025-03-30T05:45:00Z,% Saturation O₂,90.858978271484375,% sat
udall,5892072326365184,udall-current,2025-03-30T06:00:00Z,% Saturation O₂,90.24393463134766,% sat
udall,5892072326365184,udall-current,2025-03-30T06:15:00Z,% Saturation O₂,89.56710052490234,% sat
udall,5892072326365184,udall-current,2025-03-30T06:30:00Z,% Saturation O₂,88.97078704833984,% sat
udall,5892072326365184,udall-current,2025-03-30T06:45:00Z,% Saturation O₂,88.61775970458984,% sat
udall,5892072326365184,udall-current,2025-03-30T07:00:00Z,% Saturation O₂,88.29216003417969,% sat
udall,5892072326365184,udall-current,2025-03-30T07:15:00Z,% Saturation O₂,88.17186737060547,% sat
udall,5892072326365184,udall-current,2025-03-30T07:30:00Z,% Saturation O₂,88.36369323730469,% sat
udall,5892072326365184,udall-current,2025-03-30T07:45:00Z,% Saturation O₂,87.83409881591797,% sat
udall,5892072326365184,udall-current,2025-03-30T08:00:00Z,% Saturation O₂,87.11031341552734,% sat
udall,5892072326365184,udall-current,2025-03-30T08:15:00Z,% Saturation O₂,86.71617889404297,% sat
udall,5892072326365184,udall-current,2025-03-30T08:30:00Z,% Saturation O₂,86.4732894897461,% sat
udall,5892072326365184,udall-current,2025-03-30T08:45:00Z,% Saturation O₂,86.25201416015625,% sat
udall,5892072326365184,udall-current,2025-03-30T09:00:00Z,% Saturation O₂,86.1650161743164,% sat
udall,5892072326365184,udall-current,2025-03-30T09:15:00Z,% Saturation O₂,86.0108413696289,% sat
udall,5892072326365184,udall-current,2025-03-30T09:30:00Z,% Saturation O₂,85.9659423828125,% sat
udall,5892072326365184,udall-current,2025-03-30T09:45:00Z,% Saturation O₂,85.938995361328125,% sat
udall,5892072326365184,udall-current,2025-03-30T10:00:00Z,% Saturation O₂,85.90398406982422,% sat
udall,5892072326365184,udall-current,2025-03-30T10:15:00Z,% Saturation O₂,86.10453796386719,% sat
udall,5892072326365184,udall-current,2025-03-30T10:30:00Z,% Saturation O₂,86.00519561767578,% sat
udall,5892072326365184,udall-current,2025-03-30T10:45:00Z,% Saturation O₂,85.64629364013672,% sat
udall,5892072326365184,udall-current,2025-03-30T11:00:00Z,% Saturation O₂,85.55845642089844,% sat
udall,5892072326365184,udall-current,2025-03-30T11:15:00Z,% Saturation O₂,85.42180633544922,% sat
udall,5892072326365184,udall-current,2025-03-30T11:30:00Z,% Saturation O₂,85.14826965332031,% sat
udall,5892072326365184,udall-current,2025-03-30T11:45:00Z,% Saturation O₂,85.05165100097656,% sat
udall,5892072326365184,udall-current,2025-03-30T12:00:00Z,% Saturation O₂,84.94786071777344,% sat
udall,5892072326365184,udall-current,2025-03-30T12:15:00Z,% Saturation O₂,84.615570068359375,% sat
udall,5892072326365184,udall-current,2025-03-30T12:30:00Z,% Saturation O₂,84.3650894165039,% sat
udall,5892072326365184,udall-current,2025-03-30T12:45:00Z,% Saturation O₂,84.2483139038086,% sat
