site,id,name,timestamp,parameter,value,units
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:00:00Z,DO,7.527988910675049,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:15:00Z,DO,7.568791389465332,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:30:00Z,DO,7.635128498077393,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:45:00Z,DO,7.660536766052246,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T13:00:00Z,DO,7.701635837554932,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Depth,0.3014913175106049,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:15:00Z,Depth,0.30211860480308533,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:30:00Z,Depth,0.30396747450828554,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:45:00Z,Depth,0.3054038148880005,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:00:00Z,Depth,0.30541507873535156,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:15:00Z,Depth,0.30527315425872803,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:30:00Z,Depth,0.3092113223075867,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:45:00Z,Depth,0.3109466088294983,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:00:00Z,Depth,0.3161598080635071,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:15:00Z,Depth,0.3167186038970947,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:30:00Z,Depth,0.31894553918838503,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:45:00Z,Depth,0.32298417348861697,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T13:00:00Z,Depth,0.3204568204879761,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:15:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:30:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:45:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:00:00Z,External Voltage,15.506999969482422,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:15:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:30:00Z,External Voltage,15.506999969482422,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:45:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:00:00Z,External Voltage,15.506999969482422,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:15:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:30:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:45:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T13:00:00Z,External Voltage,15.506999969482422,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,ORP,0.16309371948242188,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:15:00Z,ORP,0.1658069305419922,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:30:00Z,ORP,0.16661753845214844,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:45:00Z,ORP,0.15890708923339844,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:00:00Z,ORP,0.15828720092773438,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:15:00Z,ORP,0.15992752075195313,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:30:00Z,ORP,0.15915028381347657,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:45:00Z,ORP,0.15641799926757813,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:00:00Z,ORP,0.15829197692871094,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:15:00Z,ORP,0.1639520263671875,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:30:00Z,ORP,0.168453369140625,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:45:00Z,ORP,0.16503921508789063,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T13:00:00Z,ORP,0.16858210754394531,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Pressure,0.135406494140625,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:15:00Z,Pressure,0.136199951171875,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:30:00Z,Pressure,0.13884258270263672,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:45:00Z,Pressure,0.14095115661621094,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:00:00Z,Pressure,0.1408529281616211,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:15:00Z,Pressure,0.14071178436279297,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:30:00Z,Pressure,0.1461925506591797,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:45:00Z,Pressure,0.1489725112915039,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:00:00Z,Pressure,0.1561431884765625,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:15:00Z,Pressure,0.1569232940673828,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:30:00Z,Pressure,0.16020679473876953,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:45:00Z,Pressure,0.16580867767333984,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T13:00:00Z,Pressure,0.16234970092773438,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Specific Conductivity,620.21783447265625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:15:00Z,Specific Conductivity,625.731689453125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:30:00Z,Specific Conductivity,631.09991455078125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:45:00Z,Specific Conductivity,638.4136962890625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:00:00Z,Specific Conductivity,644.7935791015625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:15:00Z,Specific Conductivity,652.1544189453125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:30:00Z,Specific Conductivity,657.8583984375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:45:00Z,Specific Conductivity,666.335693359375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:00:00Z,Specific Conductivity,671.7503662109375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:15:00Z,Specific Conductivity,677.760009765625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:30:00Z,Specific Conductivity,683.644287109375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:45:00Z,Specific Conductivity,688.6749267578125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T13:00:00Z,Specific Conductivity,691.449462890625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Temperature,10.985748291015625,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:15:00Z,Temperature,10.922484397888184,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:30:00Z,Temperature,10.867035865783691,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:45:00Z,Temperature,10.793408393859863,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:00:00Z,Temperature,10.733150482177734,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:15:00Z,Temperature,10.669843673706055,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:30:00Z,Temperature,10.61154556274414,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:45:00Z,Temperature,10.531264305114746,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:00:00Z,Temperature,10.464983940124512,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:15:00Z,Temperature,10.38167953491211,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:30:00Z,Temperature,10.317665100097656,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:45:00Z,Temperature,10.245484352111816,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T13:00:00Z,Temperature,10.180747985839844,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Turbidity,4.4761176109313965,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:15:00Z,Turbidity,5.2307868003845215,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:30:00Z,Turbidity,4.512474060058594,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:45:00Z,Turbidity,4.48413610458374,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:00:00Z,Turbidity,4.674152374267578,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:15:00Z,Turbidity,4.556163311004639,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:30:00Z,Turbidity,4.531793594360352,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:45:00Z,Turbidity,5.6231842041015625,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:00:00Z,Turbidity,4.51630973815918,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:15:00Z,Turbidity,4.489223003387451,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:30:00Z,Turbidity,5.711557865142822,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:45:00Z,Turbidity,5.721766948699951,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T13:00:00Z,Turbidity,7.479538440704346,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,pH,8.024346351623535,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:15:00Z,pH,8.023295402526855,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:30:00Z,pH,8.020118713378906,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:45:00Z,pH,7.9975972175598145,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:00:00Z,pH,8.011736869812012,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:15:00Z,pH,8.004715919494629,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:30:00Z,pH,7.981369495391846,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:45:00Z,pH,7.9879279136657715,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:00:00Z,pH,7.9912495613098145,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:15:00Z,pH,7.985121726989746,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:30:00Z,pH,7.9810333251953125,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:45:00Z,pH,7.973012924194336,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T13:00:00Z,pH,7.9734673500061035,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,pH MV,-0.053162574768066406,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:15:00Z,pH MV,-0.05309104919433594,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:30:00Z,pH MV,-0.05290031433105469,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:45:00Z,pH MV,-0.05160808563232422,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:00:00Z,pH MV,-0.052399635314941406,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:15:00Z,pH MV,-0.05198955535888672,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:30:00Z,pH MV,-0.05065441131591797,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T11:45:00Z,pH MV,-0.05101203918457031,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:00:00Z,pH MV,-0.05118846893310547,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:15:00Z,pH MV,-0.050826072692871094,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:30:00Z,pH MV,-0.0505828857421875,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T12:45:00Z,pH MV,-0.05011558532714844,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T13:00:00Z,pH MV,-0.05012989044189453,V
