site,id,name,timestamp,parameter,value,units
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T10:00:00Z,Battery Level,98.10599517822266,%
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T07:00:00Z,Temperature,10.851028442382812,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T07:15:00Z,Temperature,10.657974243164062,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T07:30:00Z,Temperature,10.346946716308594,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T07:45:00Z,Temperature,9.960845947265625,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T08:00:00Z,Temperature,9.5854644775390625,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T08:15:00Z,Temperature,9.177913665771484,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T08:30:00Z,Temperature,8.759632110595703,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T08:45:00Z,Temperature,8.416431427001953,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T09:00:00Z,Temperature,8.116127014160156,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T09:15:00Z,Temperature,7.9874267578125,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T09:30:00Z,Temperature,7.730022430419922,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T09:45:00Z,Temperature,7.6334991455078125,C
salyer,4545304984616960,salyer-vulink-1166799,2025-03-28T10:00:00Z,Temperature,7.451171875,C
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,% Saturation O₂,90.43482208251953,% sat
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,% Saturation O₂,90.6308822631836,% sat
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,% Saturation O₂,90.587158203125,% sat
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,% Saturation O₂,90.64580535888672,% sat
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,% Saturation O₂,90.786956787109375,% sat
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,% Saturation O₂,91.0318603515625,% sat
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,% Saturation O₂,91.27519989013672,% sat
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,% Saturation O₂,91.46495056152344,% sat
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,% Saturation O₂,91.67391204833984,% sat
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,% Saturation O₂,91.9108657836914,% sat
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,% Saturation O₂,92.056182861328125,% sat
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,% Saturation O₂,92.1900634765625,% sat
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,% Saturation O₂,92.30840301513672,% sat
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,Actual Conductivity,128.46405029296875,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,Actual Conductivity,129.6791534423828,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,Actual Conductivity,130.5872344970703,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,Actual Conductivity,131.59400939941406,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,Actual Conductivity,132.3877716064453,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,Actual Conductivity,133.3417205810547,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,Actual Conductivity,134.1590118408203,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,Actual Conductivity,134.99374389648438,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,Actual Conductivity,136.08966064453125,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,Actual Conductivity,137.1573486328125,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,Actual Conductivity,138.36911010742188,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,Actual Conductivity,139.52676391601562,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Actual Conductivity,140.8126678466797,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,Baro,12.163292387895353,psi
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,Baro,12.163405689328192,psi
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,Baro,12.164212962037174,psi
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,Baro,12.161798225249779,psi
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,Baro,12.160486997209313,psi
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,Baro,12.158217427882743,psi
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,Baro,12.157521096160083,psi
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,Baro,12.158622244460494,psi
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,Baro,12.154911622534994,psi
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,Baro,12.155006040395694,psi
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,Baro,12.152630250975838,psi
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,Baro,12.148731973552199,psi
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Baro,12.14894677418529,psi
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,Chl-a Fluorescence,0.06925735622644424,RFU
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,Chl-a Fluorescence,0.06904765218496323,RFU
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,Chl-a Fluorescence,0.07046106457710266,RFU
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,Chl-a Fluorescence,0.07026010751724243,RFU
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,Chl-a Fluorescence,0.06744860857725143,RFU
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,Chl-a Fluorescence,0.4722261428833008,RFU
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,Chl-a Fluorescence,0.07322166115045547,RFU
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,Chl-a Fluorescence,0.07051625102758408,RFU
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,Chl-a Fluorescence,0.4090290665626526,RFU
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,Chl-a Fluorescence,0.0729764848947525,RFU
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,Chl-a Fluorescence,0.06936561316251755,RFU
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,Chl-a Fluorescence,0.07178095728158951,RFU
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Chl-a Fluorescence,0.06964483857154846,RFU
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,DO,8.042847633361816,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,DO,8.0733184814453125,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,DO,8.085373878479004,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,DO,8.104569435119629,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,DO,8.1308012008667,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,DO,8.1665802001953125,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,DO,8.204442977905273,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,DO,8.238606452941895,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,DO,8.271570205688477,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,DO,8.307770729064941,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,DO,8.334513664245605,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,DO,8.359671592712402,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,DO,8.38832950592041,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,Depth,0.3013421623706818,m
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,Depth,0.29949180293083194,m
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,Depth,0.3007452874660492,m
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,Depth,0.3056001328468323,m
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,Depth,0.31092150135040286,m
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,Depth,0.3154377591133118,m
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,Depth,0.3127306205749512,m
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,Depth,0.31279478816986084,m
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,Depth,0.3145354886054993,m
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,Depth,0.31357929697036746,m
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,Depth,0.31461251878738405,m
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,Depth,0.31388254880905153,m
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Depth,0.3109423213005066,m
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,External Voltage,15.560999870300293,V
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,ORP,0.1140255355834961,V
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,ORP,0.11157936096191406,V
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,ORP,0.11078304290771485,V
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,ORP,0.10889476776123047,V
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,ORP,0.1069921875,V
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,ORP,0.10753578186035156,V
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,ORP,0.10931915283203125,V
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,ORP,0.10816520690917969,V
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,ORP,0.10858482360839844,V
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,ORP,0.10626262664794922,V
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,ORP,0.10611003875732422,V
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,ORP,0.10597652435302735,V
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,ORP,0.10510391235351563,V
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,Pressure,0.13483905792236328,psi
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,Pressure,0.13224506378173828,psi
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,Pressure,0.13394832611083984,psi
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,Pressure,0.1409139633178711,psi
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,Pressure,0.1484823226928711,psi
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,Pressure,0.1549081802368164,psi
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,Pressure,0.15106201171875,psi
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,Pressure,0.1510019302368164,psi
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,Pressure,0.15364360809326172,psi
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,Pressure,0.1522684097290039,psi
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,Pressure,0.15364646911621094,psi
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,Pressure,0.15276241302490234,psi
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Pressure,0.1484508514404297,psi
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,Specific Conductivity,170.96624755859375,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,Specific Conductivity,172.89224243164062,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,Specific Conductivity,174.4726104736328,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,Specific Conductivity,176.19497680664062,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,Specific Conductivity,177.6097869873047,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,Specific Conductivity,179.2660675048828,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,Specific Conductivity,180.7705078125,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,Specific Conductivity,182.298583984375,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,Specific Conductivity,184.19407653808594,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,Specific Conductivity,186.00799560546875,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,Specific Conductivity,188.03651428222656,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,Specific Conductivity,190.01063537597656,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Specific Conductivity,192.2178192138672,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,Temperature,11.980734825134277,C
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,Temperature,11.91030502319336,C
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,Temperature,11.827400207519531,C
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,Temperature,11.742674827575684,C
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,Temperature,11.664292335510254,C
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,Temperature,11.58083724975586,C
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,Temperature,11.499107360839844,C
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,Temperature,11.410250663757324,C
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,Temperature,11.245199203491211,C
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,Temperature,11.167235374450684,C
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,Temperature,11.084278106689453,C
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Temperature,10.997579574584961,C
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,Turbidity,2.298680067062378,NTU
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,Turbidity,2.5789449214935303,NTU
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,Turbidity,2.541210174560547,NTU
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,Turbidity,2.2435920238494873,NTU
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,Turbidity,2.8895905017852783,NTU
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,Turbidity,2.863828420639038,NTU
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,Turbidity,2.8244354724884033,NTU
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,Turbidity,2.8639261722564697,NTU
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,Turbidity,2.7753899097442627,NTU
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,Turbidity,2.7226333618164062,NTU
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,Turbidity,2.6560218334198,NTU
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,Turbidity,2.456935167312622,NTU
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,Turbidity,2.732891082763672,NTU
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,pH,8.0219087600708,pH
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,pH,8.027933120727539,pH
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,pH,8.035280227661133,pH
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,pH,8.033629417419434,pH
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,pH,8.042661666870117,pH
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,pH,8.061323165893555,pH
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,pH,8.062921524047852,pH
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,pH,8.086463928222656,pH
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,pH,8.067564010620117,pH
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,pH,8.099087715148926,pH
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,pH,8.098283767700195,pH
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,pH,8.103450775146484,pH
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,pH,8.105079650878906,pH
salyer,5813248116981760,salyer-current,2025-03-28T07:00:00Z,pH MV,-0.05694866180419922,V
salyer,5813248116981760,salyer-current,2025-03-28T07:15:00Z,pH MV,-0.057272911071777344,V
salyer,5813248116981760,salyer-current,2025-03-28T07:30:00Z,pH MV,-0.05766868591308594,V
salyer,5813248116981760,salyer-current,2025-03-28T07:45:00Z,pH MV,-0.05755901336669922,V
salyer,5813248116981760,salyer-current,2025-03-28T08:00:00Z,pH MV,-0.05805015563964844,V
salyer,5813248116981760,salyer-current,2025-03-28T08:15:00Z,pH MV,-0.05908012390136719,V
salyer,5813248116981760,salyer-current,2025-03-28T08:30:00Z,pH MV,-0.059151649475097656,V
salyer,5813248116981760,salyer-current,2025-03-28T08:45:00Z,pH MV,-0.06045341491699219,V
salyer,5813248116981760,salyer-current,2025-03-28T09:00:00Z,pH MV,-0.059375762939453125,V
salyer,5813248116981760,salyer-current,2025-03-28T09:15:00Z,pH MV,-0.061125755310058594,V
salyer,5813248116981760,salyer-current,2025-03-28T09:30:00Z,pH MV,-0.06106376647949219,V
salyer,5813248116981760,salyer-current,2025-03-28T09:45:00Z,pH MV,-0.06133556365966797,V
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,pH MV,-0.06140708923339844,V
