site,id,name,timestamp,parameter,value,units
udall,5892072326365184,udall-current,2025-03-28T01:00:00Z,pH,8.349753379821777,pH
udall,5892072326365184,udall-current,2025-03-28T01:15:00Z,pH,8.325573921203613,pH
udall,5892072326365184,udall-current,2025-03-28T01:30:00Z,pH,8.301770210266113,pH
udall,5892072326365184,udall-current,2025-03-28T01:45:00Z,pH,8.268180847167969,pH
udall,5892072326365184,udall-current,2025-03-28T02:00:00Z,pH,8.248041152954102,pH
udall,5892072326365184,udall-current,2025-03-28T02:15:00Z,pH,8.228377342224121,pH
udall,5892072326365184,udall-current,2025-03-28T02:30:00Z,pH,8.197051048278809,pH
udall,5892072326365184,udall-current,2025-03-28T02:45:00Z,pH,8.171695709228516,pH
udall,5892072326365184,udall-current,2025-03-28T03:00:00Z,pH,8.147612571716309,pH
udall,5892072326365184,udall-current,2025-03-28T03:15:00Z,pH,8.120382308959961,pH
udall,5892072326365184,udall-current,2025-03-28T03:30:00Z,pH,8.102925300598145,pH
udall,5892072326365184,udall-current,2025-03-28T03:45:00Z,pH,8.082852363586426,pH
udall,5892072326365184,udall-current,2025-03-28T04:00:00Z,pH,8.057212829589844,pH
udall,5892072326365184,udall-current,2025-03-28T04:15:00Z,pH,8.04322624206543,pH
udall,5892072326365184,udall-current,2025-03-28T04:30:00Z,pH,8.017475128173828,pH
udall,5892072326365184,udall-current,2025-03-28T04:45:00Z,pH,8.0113983154296875,pH
udall,5892072326365184,udall-current,2025-03-28T05:00:00Z,pH,7.997661590576172,pH
udall,5892072326365184,udall-current,2025-03-28T05:15:00Z,pH,7.986480712890625,pH
udall,5892072326365184,udall-current,2025-03-28T05:30:00Z,pH,7.98691987991333,pH
udall,5892072326365184,udall-current,2025-03-28T05:45:00Z,pH,7.977616310119629,pH
udall,5892072326365184,udall-current,2025-03-28T06:00:00Z,pH,7.961252212524414,pH
udall,5892072326365184,udall-current,2025-03-28T06:15:00Z,pH,7.949329376220703,pH
udall,5892072326365184,udall-current,2025-03-28T06:30:00Z,pH,7.9537882804870605,pH
udall,5892072326365184,udall-current,2025-03-28T06:45:00Z,pH,7.955478191375732,pH
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,pH,7.9520368576049805,pH
udall,5892072326365184,udall-current,2025-03-27T19:08:00Z,pH MV,-0.09487152099609375,V
udall,5892072326365184,udall-current,2025-03-27T19:15:00Z,pH MV,-0.06279945373535156,V
udall,5892072326365184,udall-current,2025-03-27T19:29:00Z,pH MV,-0.050444602966308594,V
udall,5892072326365184,udall-current,2025-03-27T19:30:00Z,pH MV,-0.05051136016845703,V
udall,5892072326365184,udall-current,2025-03-27T19:45:00Z,pH MV,-0.052618980407714844,V
udall,5892072326365184,udall-current,2025-03-27T20:00:00Z,pH MV,-0.057358741760253906,V
udall,5892072326365184,udall-current,2025-03-27T20:15:00Z,pH MV,-0.062313079833984375,V
udall,5892072326365184,udall-current,2025-03-27T20:30:00Z,pH MV,-0.060095787048339844,V
udall,5892072326365184,udall-current,2025-03-27T20:45:00Z,pH MV,-0.05375385284423828,V
udall,5892072326365184,udall-current,2025-03-27T21:00:00Z,pH MV,-0.051140785217285156,V
udall,5892072326365184,udall-current,2025-03-27T21:15:00Z,pH MV,-0.051217079162597656,V
udall,5892072326365184,udall-current,2025-03-27T21:30:00Z,pH MV,-0.051169395446777344,V
udall,5892072326365184,udall-current,2025-03-27T21:45:00Z,pH MV,-0.050048828125,V
udall,5892072326365184,udall-current,2025-03-27T22:00:00Z,pH MV,-0.04940509796142578,V
udall,5892072326365184,udall-current,2025-03-27T22:15:00Z,pH MV,-0.05428314208984375,V
udall,5892072326365184,udall-current,2025-03-27T22:30:00Z,pH MV,-0.06857872009277344,V
udall,5892072326365184,udall-current,2025-03-27T22:45:00Z,pH MV,-0.0783538818359375,V
udall,5892072326365184,udall-current,2025-03-27T23:00:00Z,pH MV,-0.083141326904296875,V
udall,5892072326365184,udall-current,2025-03-27T23:15:00Z,pH MV,-0.08357048034667969,V
udall,5892072326365184,udall-current,2025-03-27T23:30:00Z,pH MV,-0.081729888916015625,V
udall,5892072326365184,udall-current,2025-03-27T23:45:00Z,pH MV,-0.08015155792236328,V
udall,5892072326365184,udall-current,2025-03-28T00:00:00Z,pH MV,-0.078582763671875,V
udall,5892072326365184,udall-current,2025-03-28T00:15:00Z,pH MV,-0.07702827453613281,V
udall,5892072326365184,udall-current,2025-03-28T00:30:00Z,pH MV,-0.07506847381591797,V
udall,5892072326365184,udall-current,2025-03-28T00:45:00Z,pH MV,-0.07341861724853516,V
udall,5892072326365184,udall-current,2025-03-28T01:00:00Z,pH MV,-0.07227897644042969,V
udall,5892072326365184,udall-current,2025-03-28T01:15:00Z,pH MV,-0.07095813751220703,V
udall,5892072326365184,udall-current,2025-03-28T01:30:00Z,pH MV,-0.0696563720703125,V
udall,5892072326365184,udall-current,2025-03-28T01:45:00Z,pH MV,-0.0678253173828125,V
udall,5892072326365184,udall-current,2025-03-28T02:00:00Z,pH MV,-0.06672382354736328,V
udall,5892072326365184,udall-current,2025-03-28T02:15:00Z,pH MV,-0.06564617156982422,V
udall,5892072326365184,udall-current,2025-03-28T02:30:00Z,pH MV,-0.06393909454345703,V
udall,5892072326365184,udall-current,2025-03-28T02:45:00Z,pH MV,-0.06255626678466797,V
udall,5892072326365184,udall-current,2025-03-28T03:00:00Z,pH MV,-0.061240196228027344,V
udall,5892072326365184,udall-current,2025-03-28T03:15:00Z,pH MV,-0.059752464294433594,V
udall,5892072326365184,udall-current,2025-03-28T03:30:00Z,pH MV,-0.05879402160644531,V
udall,5892072326365184,udall-current,2025-03-28T03:45:00Z,pH MV,-0.057697296142578125,V
udall,5892072326365184,udall-current,2025-03-28T04:00:00Z,pH MV,-0.05630016326904297,V
udall,5892072326365184,udall-current,2025-03-28T04:15:00Z,pH MV,-0.05553245544433594,V
udall,5892072326365184,udall-current,2025-03-28T04:30:00Z,pH MV,-0.05413055419921875,V
udall,5892072326365184,udall-current,2025-03-28T04:45:00Z,pH MV,-0.05379199981689453,V
udall,5892072326365184,udall-current,2025-03-28T05:00:00Z,pH MV,-0.053038597106933594,V
udall,5892072326365184,udall-current,2025-03-28T05:15:00Z,pH MV,-0.05242347717285156,V
udall,5892072326365184,udall-current,2025-03-28T05:30:00Z,pH MV,-0.052437782287597656,V
udall,5892072326365184,udall-current,2025-03-28T05:45:00Z,pH MV,-0.05192756652832031,V
udall,5892072326365184,udall-current,2025-03-28T06:00:00Z,pH MV,-0.05103588104248047,V
udall,5892072326365184,udall-current,2025-03-28T06:15:00Z,pH MV,-0.05038261413574219,V
udall,5892072326365184,udall-current,2025-03-28T06:30:00Z,pH MV,-0.05061149597167969,V
udall,5892072326365184,udall-current,2025-03-28T06:45:00Z,pH MV,-0.05069255828857422,V
udall,5892072326365184,udall-current,2025-03-28T07:00:00Z,pH MV,-0.05049705505371094,V
