site,id,name,timestamp,parameter,value,units
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:15:00Z,ORP,0.18452278137207032,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:30:00Z,ORP,0.18390766906738282,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:45:00Z,ORP,0.1840459442138672,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:00:00Z,ORP,0.18296351623535156,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:15:00Z,ORP,0.18082252502441407,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:22:00Z,ORP,0.18100372314453125,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:30:00Z,ORP,0.18085591125488282,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:45:00Z,ORP,0.18086543273925781,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,ORP,0.17963043212890625,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,ORP,0.17905345153808594,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,ORP,0.17945399475097656,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,ORP,0.1785480194091797,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,ORP,0.1780139617919922,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Pressure,0.1385173797607422,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:15:00Z,Pressure,0.14241886138916016,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:30:00Z,Pressure,0.13869094848632812,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:45:00Z,Pressure,0.1351003646850586,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:00:00Z,Pressure,0.13632488250732422,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:15:00Z,Pressure,0.13475322723388672,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:22:00Z,Pressure,0.12816238403320312,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:30:00Z,Pressure,0.13283348083496094,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:45:00Z,Pressure,0.13408756256103516,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,Pressure,0.13124752044677734,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,Pressure,0.1289815902709961,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,Pressure,0.1328125,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,Pressure,0.13060283660888672,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,Pressure,0.1314105987548828,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Specific Conductivity,614.11639404296875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:15:00Z,Specific Conductivity,615.61285400390625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:30:00Z,Specific Conductivity,619.15191650390625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:45:00Z,Specific Conductivity,621.19140625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:00:00Z,Specific Conductivity,624.85382080078125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:15:00Z,Specific Conductivity,627.18719482421875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:22:00Z,Specific Conductivity,628.20843505859375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:30:00Z,Specific Conductivity,629.79656982421875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:45:00Z,Specific Conductivity,633.67559814453125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,Specific Conductivity,637.777099609375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,Specific Conductivity,641.5452880859375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,Specific Conductivity,646.5150146484375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,Specific Conductivity,651.10162353515625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,Specific Conductivity,655.58612060546875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Temperature,13.402697563171387,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:15:00Z,Temperature,13.516509056091309,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:30:00Z,Temperature,13.623734474182129,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:45:00Z,Temperature,13.741751670837402,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:00:00Z,Temperature,13.784588813781738,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:15:00Z,Temperature,13.835478782653809,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:22:00Z,Temperature,13.872112274169922,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:30:00Z,Temperature,13.877320289611816,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:45:00Z,Temperature,13.868895530700684,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,Temperature,13.846426963806152,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,Temperature,13.811110496520996,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,Temperature,13.766755104064941,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,Temperature,13.72470474243164,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,Temperature,13.688663482666016,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,Turbidity,4.512401103973389,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:15:00Z,Turbidity,4.610244274139404,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:30:00Z,Turbidity,4.130188941955566,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:45:00Z,Turbidity,4.962840557098389,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:00:00Z,Turbidity,4.183210372924805,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:15:00Z,Turbidity,4.0807061195373535,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:22:00Z,Turbidity,4.217494964599609,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:30:00Z,Turbidity,4.881521701812744,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:45:00Z,Turbidity,4.224664688110352,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,Turbidity,4.452473163604736,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,Turbidity,5.048182010650635,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,Turbidity,4.1347336769104,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,Turbidity,5.0256428718566895,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,Turbidity,4.565551280975342,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,pH,8.607152938842773,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:15:00Z,pH,8.6256866455078125,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:30:00Z,pH,8.631681442260742,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:45:00Z,pH,8.662637710571289,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:00:00Z,pH,8.663150787353516,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:15:00Z,pH,8.680573463439941,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:22:00Z,pH,8.687433242797852,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:30:00Z,pH,8.686656951904297,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:45:00Z,pH,8.689778327941895,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,pH,8.705859184265137,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,pH,8.700655937194824,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,pH,8.698079109191895,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,pH,8.697317123413086,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,pH,8.690701484680176,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:00:00Z,pH MV,-0.08700370788574219,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:15:00Z,pH MV,-0.088100433349609375,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:30:00Z,pH MV,-0.08847713470458984,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T19:45:00Z,pH MV,-0.09028911590576172,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:00:00Z,pH MV,-0.09033203125,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:15:00Z,pH MV,-0.09134769439697266,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:22:00Z,pH MV,-0.09175300598144531,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:30:00Z,pH MV,-0.09171009063720703,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T20:45:00Z,pH MV,-0.09188652038574219,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:00:00Z,pH MV,-0.09280204772949219,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:15:00Z,pH MV,-0.09249210357666016,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:30:00Z,pH MV,-0.0923299789428711,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T21:45:00Z,pH MV,-0.09227275848388672,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T22:00:00Z,pH MV,-0.09188175201416016,V
