site,id,name,timestamp,parameter,value,units
riverbend,6179650904588288,riverbend - current,2025-03-27T22:45:00Z,Chl-a Fluorescence,5.031267166137695,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T23:00:00Z,Chl-a Fluorescence,5.02517032623291,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T23:15:00Z,Chl-a Fluorescence,4.2132463455200195,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T23:30:00Z,Chl-a Fluorescence,4.044857978820801,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T23:45:00Z,Chl-a Fluorescence,2.320359230041504,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T00:00:00Z,Chl-a Fluorescence,2.1851377487182617,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T00:15:00Z,Chl-a Fluorescence,2.252211809158325,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T00:30:00Z,Chl-a Fluorescence,1.5774829387664795,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T00:45:00Z,Chl-a Fluorescence,1.6330808401107788,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T01:00:00Z,Chl-a Fluorescence,0.9805989861488342,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T01:15:00Z,Chl-a Fluorescence,0.9840742945671082,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T01:30:00Z,Chl-a Fluorescence,0.918935239315033,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T01:45:00Z,Chl-a Fluorescence,1.1944645643234253,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T02:00:00Z,Chl-a Fluorescence,0.6369536519050598,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T02:15:00Z,Chl-a Fluorescence,0.7306095361709595,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T02:30:00Z,Chl-a Fluorescence,0.8130062222480774,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T02:45:00Z,Chl-a Fluorescence,0.8206842541694641,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T03:00:00Z,Chl-a Fluorescence,0.5010514855384827,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T03:15:00Z,Chl-a Fluorescence,1.0048255920410156,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T03:30:00Z,Chl-a Fluorescence,0.6087427139282227,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T03:45:00Z,Chl-a Fluorescence,0.7613813877105713,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T04:00:00Z,Chl-a Fluorescence,0.5039536356925964,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T04:15:00Z,Chl-a Fluorescence,0.7524559497833252,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T04:30:00Z,Chl-a Fluorescence,0.7926767468452454,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T04:45:00Z,Chl-a Fluorescence,0.45931726694107056,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T05:00:00Z,Chl-a Fluorescence,1.5524016618728638,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T05:15:00Z,Chl-a Fluorescence,0.5130979418754578,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T05:30:00Z,Chl-a Fluorescence,0.7645360231399536,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T05:45:00Z,Chl-a Fluorescence,0.5269515514373779,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T06:00:00Z,Chl-a Fluorescence,0.5246216654777527,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T06:15:00Z,Chl-a Fluorescence,0.6162468791007996,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T06:30:00Z,Chl-a Fluorescence,0.6625597476959229,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T06:45:00Z,Chl-a Fluorescence,0.6166805028915405,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T07:00:00Z,Chl-a Fluorescence,0.3692355751991272,RFU
riverbend,6179650904588288,riverbend - current,2025-03-27T20:50:00Z,DO,13.348917961120605,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T21:00:00Z,DO,13.460830688476562,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T21:15:00Z,DO,13.486149787902832,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T21:30:00Z,DO,11.274186134338379,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T21:45:00Z,DO,10.80294418334961,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T22:00:00Z,DO,9.920479774475098,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T22:15:00Z,DO,9.491331100463867,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T22:30:00Z,DO,9.269478797912598,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T22:45:00Z,DO,9.160728454589844,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T23:00:00Z,DO,9.092216491699219,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T23:15:00Z,DO,9.098344802856445,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T23:30:00Z,DO,9.126529693603516,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-27T23:45:00Z,DO,9.15285587310791,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T00:00:00Z,DO,9.158830642700195,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T00:15:00Z,DO,9.131487846374512,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T00:30:00Z,DO,9.073451042175293,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T00:45:00Z,DO,8.999747276306152,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T01:00:00Z,DO,8.950737953186035,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T01:15:00Z,DO,8.86244010925293,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T01:30:00Z,DO,8.752772331237793,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T01:45:00Z,DO,8.652680397033691,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T02:00:00Z,DO,8.549572944641113,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T02:15:00Z,DO,8.462431907653809,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T02:30:00Z,DO,8.375397682189941,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T02:45:00Z,DO,8.300637245178223,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T03:00:00Z,DO,8.240601539611816,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T03:15:00Z,DO,8.190760612487793,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T03:30:00Z,DO,8.145172119140625,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T03:45:00Z,DO,8.102331161499023,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T04:00:00Z,DO,8.060041427612305,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T04:15:00Z,DO,8.014749526977539,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T04:30:00Z,DO,7.98838472366333,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T04:45:00Z,DO,7.944027423858643,mg/L
