site,id,name,timestamp,parameter,value,units
riverbend,6179650904588288,riverbend - current,2025-03-28T16:30:00Z,Chl-a Fluorescence,0.04627100005745888,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T16:45:00Z,Chl-a Fluorescence,0.045278068631887436,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T17:00:00Z,Chl-a Fluorescence,0.044283002614974976,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T17:15:00Z,Chl-a Fluorescence,0.045010458678007126,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T17:30:00Z,Chl-a Fluorescence,0.042655885219573975,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T17:45:00Z,Chl-a Fluorescence,0.04283882677555084,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T18:00:00Z,Chl-a Fluorescence,0.04314059764146805,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T18:15:00Z,Chl-a Fluorescence,0.04389403387904167,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T18:30:00Z,Chl-a Fluorescence,0.04945782944560051,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T18:45:00Z,Chl-a Fluorescence,0.055792856961488724,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T19:00:00Z,Chl-a Fluorescence,0.06108276546001434,RFU
riverbend,6179650904588288,riverbend - current,2025-03-28T16:00:00Z,DO,9.907315254211426,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T16:15:00Z,DO,10.075607299804688,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T16:30:00Z,DO,10.249521255493164,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T16:45:00Z,DO,10.408406257629395,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T17:00:00Z,DO,10.669149398803711,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T17:15:00Z,DO,10.838371276855469,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T17:30:00Z,DO,11.055387496948242,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T17:45:00Z,DO,11.191171646118164,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T18:00:00Z,DO,11.322165489196777,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T18:15:00Z,DO,11.476810455322266,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T18:30:00Z,DO,11.599564552307129,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T18:45:00Z,DO,11.525797843933105,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T19:00:00Z,DO,11.612485885620117,mg/L
riverbend,6179650904588288,riverbend - current,2025-03-28T16:00:00Z,Depth,0.6103017013549805,m
riverbend,6179650904588288,riverbend - current,2025-03-28T16:15:00Z,Depth,0.6081732702255249,m
riverbend,6179650904588288,riverbend - current,2025-03-28T16:30:00Z,Depth,0.6072892035484314,m
riverbend,6179650904588288,riverbend - current,2025-03-28T16:45:00Z,Depth,0.6062176846504211,m
riverbend,6179650904588288,riverbend - current,2025-03-28T17:00:00Z,Depth,0.6043229601860046,m
riverbend,6179650904588288,riverbend - current,2025-03-28T17:15:00Z,Depth,0.6024798314094544,m
riverbend,6179650904588288,riverbend - current,2025-03-28T17:30:00Z,Depth,0.5996776768684388,m
riverbend,6179650904588288,riverbend - current,2025-03-28T17:45:00Z,Depth,0.5977963963508606,m
riverbend,6179650904588288,riverbend - current,2025-03-28T18:00:00Z,Depth,0.5967473324775696,m
riverbend,6179650904588288,riverbend - current,2025-03-28T18:15:00Z,Depth,0.5953824448585511,m
riverbend,6179650904588288,riverbend - current,2025-03-28T18:30:00Z,Depth,0.5942033743858338,m
riverbend,6179650904588288,riverbend - current,2025-03-28T18:45:00Z,Depth,0.5923886959075928,m
riverbend,6179650904588288,riverbend - current,2025-03-28T19:00:00Z,Depth,0.5936280097961426,m
riverbend,6179650904588288,riverbend - current,2025-03-28T16:00:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T16:15:00Z,External Voltage,15.569999694824219,V
riverbend,6179650904588288,riverbend - current,2025-03-28T16:30:00Z,External Voltage,15.569999694824219,V
riverbend,6179650904588288,riverbend - current,2025-03-28T16:45:00Z,External Voltage,15.569999694824219,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:00:00Z,External Voltage,15.579000473022461,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:15:00Z,External Voltage,15.560999870300293,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:30:00Z,External Voltage,15.569999694824219,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:45:00Z,External Voltage,15.579000473022461,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:00:00Z,External Voltage,15.588000297546387,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:15:00Z,External Voltage,15.588000297546387,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:30:00Z,External Voltage,15.579000473022461,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:45:00Z,External Voltage,15.579000473022461,V
riverbend,6179650904588288,riverbend - current,2025-03-28T19:00:00Z,External Voltage,15.569999694824219,V
riverbend,6179650904588288,riverbend - current,2025-03-28T16:00:00Z,ORP,0.08587699890136719,V
riverbend,6179650904588288,riverbend - current,2025-03-28T16:15:00Z,ORP,0.0830875015258789,V
riverbend,6179650904588288,riverbend - current,2025-03-28T16:30:00Z,ORP,0.09558063507080078,V
riverbend,6179650904588288,riverbend - current,2025-03-28T16:45:00Z,ORP,0.10625225067138672,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:00:00Z,ORP,0.10632854461669922,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:15:00Z,ORP,0.10787826538085937,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:30:00Z,ORP,0.09288173675537109,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:45:00Z,ORP,0.09625774383544922,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:00:00Z,ORP,0.09252887725830078,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:15:00Z,ORP,0.07825714111328125,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:30:00Z,ORP,0.0860629653930664,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:45:00Z,ORP,0.0943790054321289,V
riverbend,6179650904588288,riverbend - current,2025-03-28T19:00:00Z,ORP,0.06414752960205078,V
riverbend,6179650904588288,riverbend - current,2025-03-28T16:00:00Z,Pressure,0.7008075714111328,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T16:15:00Z,Pressure,0.6992120742797852,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T16:30:00Z,Pressure,0.699040412902832,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T16:45:00Z,Pressure,0.6956367492675781,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T17:00:00Z,Pressure,0.6943521499633789,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T17:15:00Z,Pressure,0.6900358200073242,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T17:30:00Z,Pressure,0.6878652572631836,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T17:45:00Z,Pressure,0.6851282119750977,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T18:00:00Z,Pressure,0.68273162841796875,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T18:15:00Z,Pressure,0.6806373596191406,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T18:30:00Z,Pressure,0.6788349151611328,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T18:45:00Z,Pressure,0.6778755187988281,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T19:00:00Z,Pressure,0.6770601272583008,psi
riverbend,6179650904588288,riverbend - current,2025-03-28T16:00:00Z,Specific Conductivity,533.42620849609375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T16:15:00Z,Specific Conductivity,536.9041748046875,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T16:30:00Z,Specific Conductivity,541.0374755859375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T16:45:00Z,Specific Conductivity,544.21478271484375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T17:00:00Z,Specific Conductivity,548.85687255859375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T17:15:00Z,Specific Conductivity,553.10833740234375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T17:30:00Z,Specific Conductivity,558.2828369140625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T17:45:00Z,Specific Conductivity,565.11273193359375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T18:00:00Z,Specific Conductivity,570.0855712890625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T18:15:00Z,Specific Conductivity,575.60699462890625,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T18:30:00Z,Specific Conductivity,580.90765380859375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T18:45:00Z,Specific Conductivity,585.82171630859375,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T19:00:00Z,Specific Conductivity,589.4920654296875,µS/cm
riverbend,6179650904588288,riverbend - current,2025-03-28T16:00:00Z,Temperature,10.419633865356445,C
riverbend,6179650904588288,riverbend - current,2025-03-28T16:15:00Z,Temperature,10.498963356018066,C
riverbend,6179650904588288,riverbend - current,2025-03-28T16:30:00Z,Temperature,10.680118560791016,C
riverbend,6179650904588288,riverbend - current,2025-03-28T16:45:00Z,Temperature,10.860774040222168,C
riverbend,6179650904588288,riverbend - current,2025-03-28T17:00:00Z,Temperature,11.197492599487305,C
riverbend,6179650904588288,riverbend - current,2025-03-28T17:15:00Z,Temperature,11.506369590759277,C
riverbend,6179650904588288,riverbend - current,2025-03-28T17:30:00Z,Temperature,11.781574249267578,C
riverbend,6179650904588288,riverbend - current,2025-03-28T17:45:00Z,Temperature,12.033489227294922,C
riverbend,6179650904588288,riverbend - current,2025-03-28T18:00:00Z,Temperature,12.280998229980469,C
riverbend,6179650904588288,riverbend - current,2025-03-28T18:15:00Z,Temperature,12.639028549194336,C
riverbend,6179650904588288,riverbend - current,2025-03-28T18:30:00Z,Temperature,12.859768867492676,C
riverbend,6179650904588288,riverbend - current,2025-03-28T18:45:00Z,Temperature,12.912679672241211,C
riverbend,6179650904588288,riverbend - current,2025-03-28T19:00:00Z,Temperature,13.001608848571777,C
riverbend,6179650904588288,riverbend - current,2025-03-28T16:00:00Z,Turbidity,3.998331308364868,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T16:15:00Z,Turbidity,2.9684908390045166,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T16:30:00Z,Turbidity,3.145432710647583,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T16:45:00Z,Turbidity,2.715954542160034,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T17:00:00Z,Turbidity,2.8592793941497803,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T17:15:00Z,Turbidity,2.7162439823150635,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T17:30:00Z,Turbidity,2.788867712020874,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T17:45:00Z,Turbidity,3.0486743450164795,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T18:00:00Z,Turbidity,2.88386607170105,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T18:15:00Z,Turbidity,3.3716580867767334,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T18:30:00Z,Turbidity,3.134676218032837,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T18:45:00Z,Turbidity,3.0331029891967773,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T19:00:00Z,Turbidity,3.2599403858184814,NTU
riverbend,6179650904588288,riverbend - current,2025-03-28T16:00:00Z,pH,8.207741737365723,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T16:15:00Z,pH,8.255840301513672,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T16:30:00Z,pH,8.301511764526367,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T16:45:00Z,pH,8.3447265625,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T17:00:00Z,pH,8.400290489196777,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T17:15:00Z,pH,8.438618659973145,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T17:30:00Z,pH,8.482063293457031,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T17:45:00Z,pH,8.509023666381836,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T18:00:00Z,pH,8.528852462768555,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T18:15:00Z,pH,8.553206443786621,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T18:30:00Z,pH,8.56895923614502,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T18:45:00Z,pH,8.565659523010254,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T19:00:00Z,pH,8.578838348388672,pH
riverbend,6179650904588288,riverbend - current,2025-03-28T16:00:00Z,pH MV,-0.06344795227050781,V
riverbend,6179650904588288,riverbend - current,2025-03-28T16:15:00Z,pH MV,-0.06606578826904297,V
riverbend,6179650904588288,riverbend - current,2025-03-28T16:30:00Z,pH MV,-0.06857872009277344,V
riverbend,6179650904588288,riverbend - current,2025-03-28T16:45:00Z,pH MV,-0.07096290588378906,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:00:00Z,pH MV,-0.07405757904052734,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:15:00Z,pH MV,-0.0762176513671875,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:30:00Z,pH MV,-0.07864952087402344,V
riverbend,6179650904588288,riverbend - current,2025-03-28T17:45:00Z,pH MV,-0.0801849365234375,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:00:00Z,pH MV,-0.08133411407470703,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:15:00Z,pH MV,-0.0827646255493164,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:30:00Z,pH MV,-0.08368492126464844,V
riverbend,6179650904588288,riverbend - current,2025-03-28T18:45:00Z,pH MV,-0.083522796630859375,V
riverbend,6179650904588288,riverbend - current,2025-03-28T19:00:00Z,pH MV,-0.08426666259765625,V
