site,id,name,timestamp,parameter,value,units
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-28T14:30:00Z,Temperature,9.017036437988281,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-28T14:45:00Z,Temperature,10.003746032714844,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-28T15:00:00Z,Temperature,11.022628784179688,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-28T15:15:00Z,Temperature,11.880638122558594,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-28T15:30:00Z,Temperature,12.534866333007812,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-28T15:45:00Z,Temperature,13.682453155517578,C
bellvue,4712815688482816,bellvue - vulink -1166841,2025-03-28T16:00:00Z,Temperature,15.076717376708984,C
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,% Saturation O₂,90.06563568115234,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,% Saturation O₂,90.629119873046875,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,% Saturation O₂,91.624969482421875,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,% Saturation O₂,92.98091125488281,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,% Saturation O₂,95.14186096191406,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,% Saturation O₂,97.247650146484375,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,% Saturation O₂,99.45222473144531,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,% Saturation O₂,101.51744842529297,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,% Saturation O₂,103.67171478271484,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,% Saturation O₂,104.93160247802734,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,% Saturation O₂,105.83256530761719,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,% Saturation O₂,107.25411224365234,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,% Saturation O₂,110.36812591552734,% sat
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,Actual Conductivity,128.2126007080078,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,Actual Conductivity,127.98148345947266,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,Actual Conductivity,128.06558227539062,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,Actual Conductivity,128.62725830078125,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,Actual Conductivity,129.18869018554688,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,Actual Conductivity,129.62857055664062,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,Actual Conductivity,129.79086303710938,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,Actual Conductivity,129.7247772216797,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,Actual Conductivity,129.464599609375,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,Actual Conductivity,129.38047790527344,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,Actual Conductivity,129.23582458496094,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,Actual Conductivity,129.37107849121094,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,Actual Conductivity,130.2158660888672,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,Baro,12.111792165776697,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,Baro,12.113904765409853,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,Baro,12.114807636202794,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,Baro,12.114216344350162,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,Baro,12.114496057262485,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,Baro,12.116886009361446,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,Baro,12.117271942367056,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,Baro,12.114663648965227,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,Baro,12.11488671116113,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,Baro,12.115269103496964,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,Baro,12.116089358661792,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,Baro,12.11237401584326,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,Baro,12.108572516726838,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,Battery Level,53,%
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,DO,8.44054126739502,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,DO,8.493274688720703,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,DO,8.579876899719238,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,DO,8.696648597717285,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,DO,8.886743545532227,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,DO,9.066791534423828,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,DO,9.2539520263671875,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,DO,9.424856185913086,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,DO,9.608046531677246,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,DO,9.70836353302002,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,DO,9.776101112365723,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,DO,9.877857208251953,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,DO,10.084932327270508,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,Depth,0.25578642196655277,m
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,Depth,0.2565113958835602,m
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,Depth,0.2540890510082245,m
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,Depth,0.25447184014320373,m
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,Depth,0.2527638957023621,m
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,Depth,0.2538340702056885,m
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,Depth,0.2523181743621826,m
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,Depth,0.25413828492164614,m
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,Depth,0.2548051228523254,m
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,Depth,0.25647041001319887,m
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,Depth,0.25768525228500366,m
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,Depth,0.26143992862701415,m
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,Depth,0.26261919894218444,m
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,External Voltage,15.767999649047852,V
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,External Voltage,15.758999824523926,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,External Voltage,15.758999824523926,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,External Voltage,15.704999923706055,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,External Voltage,15.767999649047852,V
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,ORP,0.17115354919433595,V
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,ORP,0.1697945556640625,V
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,ORP,0.1716327667236328,V
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,ORP,0.17305850219726562,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,ORP,0.17391680908203125,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,ORP,0.1706576385498047,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,ORP,0.16979933166503908,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,ORP,0.17067431640625,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,ORP,0.1716494598388672,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,ORP,0.17225503540039064,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,ORP,0.17176150512695312,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,ORP,0.16939639282226562,V
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,ORP,0.16734838867187501,V
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,Pressure,0.2539348602294922,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,Pressure,0.2540292739868164,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,Pressure,0.25152015686035156,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,Pressure,0.2521524429321289,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,Pressure,0.2510042190551758,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,Pressure,0.24928569793701172,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,Pressure,0.24753570556640625,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,Pressure,0.2501220703125,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,Pressure,0.25200748443603516,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,Pressure,0.25355052947998047,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,Pressure,0.25463294982910156,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,Pressure,0.2604970932006836,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,Pressure,0.26216602325439453,psi
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,Specific Conductivity,181.81358337402344,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,Specific Conductivity,181.44737243652344,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,Specific Conductivity,181.39027404785156,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,Specific Conductivity,181.9549102783203,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,Specific Conductivity,182.4656524658203,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,Specific Conductivity,182.6669921875,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,Specific Conductivity,182.47938537597656,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,Specific Conductivity,181.9683074951172,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,Specific Conductivity,181.2413330078125,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,Specific Conductivity,180.77198791503906,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,Specific Conductivity,180.2313232421875,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,Specific Conductivity,179.87750244140625,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,Specific Conductivity,179.5227813720703,µS/cm
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,Temperature,9.564770698547363,C
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,Temperature,9.57259750366211,C
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,Temperature,9.608497619628906,C
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,Temperature,9.655406951904297,C
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,Temperature,9.712906837463379,C
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,Temperature,9.798127174377441,C
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,Temperature,9.88288688659668,C
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,Temperature,9.968461036682129,C
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,Temperature,10.04301643371582,C
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,Temperature,10.115753173828125,C
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,Temperature,10.186142921447754,C
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,Temperature,10.299352645874023,C
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,Temperature,10.620131492614746,C
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,Turbidity,4.142724514007568,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,Turbidity,4.047754287719727,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,Turbidity,3.7390215396881104,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,Turbidity,4.346275806427002,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,Turbidity,4.829891681671143,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,Turbidity,3.9814605712890625,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,Turbidity,4.095674991607666,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,Turbidity,4.098765850067139,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,Turbidity,4.466090679168701,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,Turbidity,3.969921827316284,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,Turbidity,3.677398920059204,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,Turbidity,4.546905040740967,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,Turbidity,3.9498748779296875,NTU
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,pH,7.829590797424316,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,pH,7.841366767883301,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,pH,7.84995174407959,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,pH,7.877330780029297,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,pH,7.914711952209473,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,pH,7.951719760894775,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,pH,7.992068290710449,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,pH,8.03448486328125,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,pH,8.068541526794434,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,pH,8.11545467376709,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,pH,8.140681266784668,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,pH,8.180447578430176,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,pH,8.239033699035645,pH
bellvue,5311272102985728,bellvue-current,2025-03-28T13:00:00Z,pH MV,-0.04703998565673828,V
bellvue,5311272102985728,bellvue-current,2025-03-28T13:15:00Z,pH MV,-0.0476837158203125,V
bellvue,5311272102985728,bellvue-current,2025-03-28T13:30:00Z,pH MV,-0.04815816879272461,V
bellvue,5311272102985728,bellvue-current,2025-03-28T13:45:00Z,pH MV,-0.04966020584106445,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:00:00Z,pH MV,-0.05171060562133789,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:15:00Z,pH MV,-0.053746700286865234,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:30:00Z,pH MV,-0.05596637725830078,V
bellvue,5311272102985728,bellvue-current,2025-03-28T14:45:00Z,pH MV,-0.05830049514770508,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:00:00Z,pH MV,-0.060176849365234375,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:15:00Z,pH MV,-0.06275653839111328,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:30:00Z,pH MV,-0.06415129089355469,V
bellvue,5311272102985728,bellvue-current,2025-03-28T15:45:00Z,pH MV,-0.06635189056396484,V
bellvue,5311272102985728,bellvue-current,2025-03-28T16:00:00Z,pH MV,-0.06963491821289063,V
