site,id,name,timestamp,parameter,value,units
bellvue,5311272102985728,bellvue-current,2025-03-28T00:30:00Z,DO,9.180100440979004,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T00:45:00Z,DO,9.042387008666992,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T01:00:00Z,DO,8.863809585571289,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T01:15:00Z,DO,8.668845176696777,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T01:30:00Z,DO,8.483086585998535,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T01:45:00Z,DO,8.358880996704102,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T02:00:00Z,DO,8.233602523803711,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T02:15:00Z,DO,8.198781967163086,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T02:30:00Z,DO,8.163610458374023,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T02:45:00Z,DO,8.136747360229492,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T03:00:00Z,DO,8.123966217041016,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T03:15:00Z,DO,8.111218452453613,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T03:30:00Z,DO,8.101444244384766,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T03:45:00Z,DO,8.109729766845703,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T04:00:00Z,DO,8.109871864318848,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T04:15:00Z,DO,8.115694999694824,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T04:30:00Z,DO,8.119268417358398,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T04:45:00Z,DO,8.126225471496582,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T05:00:00Z,DO,8.141048431396484,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T05:15:00Z,DO,8.149200439453125,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T05:30:00Z,DO,8.182504653930664,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T05:45:00Z,DO,8.177403450012207,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T06:00:00Z,DO,8.202659606933594,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T06:15:00Z,DO,8.215498924255371,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T06:30:00Z,DO,8.2086944580078125,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T06:45:00Z,DO,8.22437858581543,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,DO,8.226446151733398,mg/L
bellvue,5311272102985728,bellvue-current,2025-03-27T15:42:00Z,Depth,0.227384303855896,m
bellvue,5311272102985728,bellvue-current,2025-03-27T16:00:00Z,Depth,0.2388040283203125,m
bellvue,5311272102985728,bellvue-current,2025-03-27T16:15:00Z,Depth,0.23730295715332034,m
bellvue,5311272102985728,bellvue-current,2025-03-27T16:30:00Z,Depth,0.240636474609375,m
bellvue,5311272102985728,bellvue-current,2025-03-27T16:45:00Z,Depth,0.22356923875808718,m
bellvue,5311272102985728,bellvue-current,2025-03-27T17:00:00Z,Depth,0.2096003239631653,m
bellvue,5311272102985728,bellvue-current,2025-03-27T17:15:00Z,Depth,0.34165836067199706,m
bellvue,5311272102985728,bellvue-current,2025-03-27T17:30:00Z,Depth,0.34919303884506225,m
bellvue,5311272102985728,bellvue-current,2025-03-27T17:45:00Z,Depth,0.35258447427749634,m
bellvue,5311272102985728,bellvue-current,2025-03-27T18:00:00Z,Depth,0.3426212016105652,m
bellvue,5311272102985728,bellvue-current,2025-03-27T18:15:00Z,Depth,0.3191686360359192,m
bellvue,5311272102985728,bellvue-current,2025-03-27T18:30:00Z,Depth,0.3012663675785065,m
bellvue,5311272102985728,bellvue-current,2025-03-27T18:45:00Z,Depth,0.2907540005207062,m
bellvue,5311272102985728,bellvue-current,2025-03-27T19:00:00Z,Depth,0.2772432518005371,m
bellvue,5311272102985728,bellvue-current,2025-03-27T19:15:00Z,Depth,0.2592449862957001,m
bellvue,5311272102985728,bellvue-current,2025-03-27T19:30:00Z,Depth,0.2242292093753815,m
bellvue,5311272102985728,bellvue-current,2025-03-27T19:45:00Z,Depth,0.21197348942756655,m
bellvue,5311272102985728,bellvue-current,2025-03-27T20:00:00Z,Depth,0.2141491560459137,m
bellvue,5311272102985728,bellvue-current,2025-03-27T20:15:00Z,Depth,0.19690909280776978,m
bellvue,5311272102985728,bellvue-current,2025-03-27T20:30:00Z,Depth,0.20462766237258911,m
bellvue,5311272102985728,bellvue-current,2025-03-27T20:45:00Z,Depth,0.2130989112854004,m
bellvue,5311272102985728,bellvue-current,2025-03-27T21:00:00Z,Depth,0.19938197965621948,m
bellvue,5311272102985728,bellvue-current,2025-03-27T21:15:00Z,Depth,0.19671717138290407,m
bellvue,5311272102985728,bellvue-current,2025-03-27T21:30:00Z,Depth,0.20298610196113587,m
bellvue,5311272102985728,bellvue-current,2025-03-27T21:45:00Z,Depth,0.20828834009170533,m
bellvue,5311272102985728,bellvue-current,2025-03-27T22:00:00Z,Depth,0.21700659427642824,m
bellvue,5311272102985728,bellvue-current,2025-03-27T22:15:00Z,Depth,0.22190854797363282,m
bellvue,5311272102985728,bellvue-current,2025-03-27T22:30:00Z,Depth,0.2237853774547577,m
bellvue,5311272102985728,bellvue-current,2025-03-27T22:45:00Z,Depth,0.22257491354942324,m
bellvue,5311272102985728,bellvue-current,2025-03-27T23:00:00Z,Depth,0.21641642317771911,m
bellvue,5311272102985728,bellvue-current,2025-03-27T23:15:00Z,Depth,0.21895238757133484,m
bellvue,5311272102985728,bellvue-current,2025-03-27T23:30:00Z,Depth,0.21211281595230103,m
bellvue,5311272102985728,bellvue-current,2025-03-27T23:45:00Z,Depth,0.2125135000705719,m
bellvue,5311272102985728,bellvue-current,2025-03-28T00:00:00Z,Depth,0.21038783040046694,m
bellvue,5311272102985728,bellvue-current,2025-03-28T00:15:00Z,Depth,0.21057413806915284,m
bellvue,5311272102985728,bellvue-current,2025-03-28T00:30:00Z,Depth,0.21278822894096375,m
bellvue,5311272102985728,bellvue-current,2025-03-28T00:45:00Z,Depth,0.21074064316749574,m
bellvue,5311272102985728,bellvue-current,2025-03-28T01:00:00Z,Depth,0.2247084315776825,m
bellvue,5311272102985728,bellvue-current,2025-03-28T01:15:00Z,Depth,0.22432133674621582,m
bellvue,5311272102985728,bellvue-current,2025-03-28T01:30:00Z,Depth,0.2307821524143219,m
bellvue,5311272102985728,bellvue-current,2025-03-28T01:45:00Z,Depth,0.22652005791664126,m
bellvue,5311272102985728,bellvue-current,2025-03-28T02:00:00Z,Depth,0.22117861433029176,m
bellvue,5311272102985728,bellvue-current,2025-03-28T02:15:00Z,Depth,0.22355223398208618,m
bellvue,5311272102985728,bellvue-current,2025-03-28T02:30:00Z,Depth,0.2223650608062744,m
bellvue,5311272102985728,bellvue-current,2025-03-28T02:45:00Z,Depth,0.2190548159122467,m
bellvue,5311272102985728,bellvue-current,2025-03-28T03:00:00Z,Depth,0.22197164368629457,m
bellvue,5311272102985728,bellvue-current,2025-03-28T03:15:00Z,Depth,0.2221345516204834,m
bellvue,5311272102985728,bellvue-current,2025-03-28T03:30:00Z,Depth,0.22274209084510804,m
bellvue,5311272102985728,bellvue-current,2025-03-28T03:45:00Z,Depth,0.2265181139945984,m
bellvue,5311272102985728,bellvue-current,2025-03-28T04:00:00Z,Depth,0.2273530375957489,m
bellvue,5311272102985728,bellvue-current,2025-03-28T04:15:00Z,Depth,0.23004831275939944,m
bellvue,5311272102985728,bellvue-current,2025-03-28T04:30:00Z,Depth,0.23522830181121826,m
bellvue,5311272102985728,bellvue-current,2025-03-28T04:45:00Z,Depth,0.23895445518493655,m
bellvue,5311272102985728,bellvue-current,2025-03-28T05:00:00Z,Depth,0.23819983191490174,m
bellvue,5311272102985728,bellvue-current,2025-03-28T05:15:00Z,Depth,0.23982740335464478,m
bellvue,5311272102985728,bellvue-current,2025-03-28T05:30:00Z,Depth,0.23938551535606387,m
bellvue,5311272102985728,bellvue-current,2025-03-28T05:45:00Z,Depth,0.23976630606651309,m
bellvue,5311272102985728,bellvue-current,2025-03-28T06:00:00Z,Depth,0.24104268164634707,m
bellvue,5311272102985728,bellvue-current,2025-03-28T06:15:00Z,Depth,0.24151503653526307,m
bellvue,5311272102985728,bellvue-current,2025-03-28T06:30:00Z,Depth,0.24269848537445068,m
bellvue,5311272102985728,bellvue-current,2025-03-28T06:45:00Z,Depth,0.2437519639492035,m
bellvue,5311272102985728,bellvue-current,2025-03-28T07:00:00Z,Depth,0.24412063694000247,m
bellvue,5311272102985728,bellvue-current,2025-03-27T15:42:00Z,External Voltage,15.767999649047852,V
bellvue,5311272102985728,bellvue-current,2025-03-27T16:00:00Z,External Voltage,15.758999824523926,V
bellvue,5311272102985728,bellvue-current,2025-03-27T16:15:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-27T16:30:00Z,External Voltage,15.767999649047852,V
bellvue,5311272102985728,bellvue-current,2025-03-27T16:45:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-27T17:00:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-27T17:15:00Z,External Voltage,15.767999649047852,V
bellvue,5311272102985728,bellvue-current,2025-03-27T17:30:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-27T17:45:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-27T18:00:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-27T18:15:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-27T18:30:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-27T18:45:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-27T19:00:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-27T19:15:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-27T19:30:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-27T19:45:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-27T20:00:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-27T20:15:00Z,External Voltage,15.767999649047852,V
bellvue,5311272102985728,bellvue-current,2025-03-27T20:30:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-27T20:45:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-27T21:00:00Z,External Voltage,15.722999572753906,V
bellvue,5311272102985728,bellvue-current,2025-03-27T21:15:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-27T21:30:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-27T21:45:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-27T22:00:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-27T22:15:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-27T22:30:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-27T22:45:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-27T23:00:00Z,External Voltage,15.758999824523926,V
bellvue,5311272102985728,bellvue-current,2025-03-27T23:15:00Z,External Voltage,15.758999824523926,V
bellvue,5311272102985728,bellvue-current,2025-03-27T23:30:00Z,External Voltage,15.758999824523926,V
bellvue,5311272102985728,bellvue-current,2025-03-27T23:45:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-28T00:00:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-28T00:15:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-28T00:30:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-28T00:45:00Z,External Voltage,15.732000350952148,V
bellvue,5311272102985728,bellvue-current,2025-03-28T01:00:00Z,External Voltage,15.767999649047852,V
bellvue,5311272102985728,bellvue-current,2025-03-28T01:15:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-28T01:30:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-28T01:45:00Z,External Voltage,15.741000175476074,V
bellvue,5311272102985728,bellvue-current,2025-03-28T02:00:00Z,External Voltage,15.75,V
bellvue,5311272102985728,bellvue-current,2025-03-28T02:15:00Z,External Voltage,15.767999649047852,V
