site,id,name,timestamp,parameter,value,units
udall,5892072326365184,udall-current,2025-03-29T02:00:00Z,Chl-a Fluorescence,1.40596342086792,RFU
udall,5892072326365184,udall-current,2025-03-29T02:15:00Z,Chl-a Fluorescence,1.2745888233184814,RFU
udall,5892072326365184,udall-current,2025-03-29T02:30:00Z,Chl-a Fluorescence,1.8492902517318726,RFU
udall,5892072326365184,udall-current,2025-03-29T02:45:00Z,Chl-a Fluorescence,1.4635089635849,RFU
udall,5892072326365184,udall-current,2025-03-29T03:00:00Z,Chl-a Fluorescence,1.6605809926986694,RFU
udall,5892072326365184,udall-current,2025-03-29T03:15:00Z,Chl-a Fluorescence,1.6577646732330322,RFU
udall,5892072326365184,udall-current,2025-03-29T03:30:00Z,Chl-a Fluorescence,1.1851133108139038,RFU
udall,5892072326365184,udall-current,2025-03-29T03:45:00Z,Chl-a Fluorescence,1.8856762647628784,RFU
udall,5892072326365184,udall-current,2025-03-29T04:00:00Z,Chl-a Fluorescence,1.7342586517333984,RFU
udall,5892072326365184,udall-current,2025-03-29T01:00:00Z,DO,9.172313690185547,mg/L
udall,5892072326365184,udall-current,2025-03-29T01:15:00Z,DO,9.120320320129395,mg/L
udall,5892072326365184,udall-current,2025-03-29T01:30:00Z,DO,9.058713912963867,mg/L
udall,5892072326365184,udall-current,2025-03-29T01:45:00Z,DO,9.0087251663208,mg/L
udall,5892072326365184,udall-current,2025-03-29T02:00:00Z,DO,8.960481643676758,mg/L
udall,5892072326365184,udall-current,2025-03-29T02:15:00Z,DO,8.905170440673828,mg/L
udall,5892072326365184,udall-current,2025-03-29T02:30:00Z,DO,8.86568546295166,mg/L
udall,5892072326365184,udall-current,2025-03-29T02:45:00Z,DO,8.8348541259765625,mg/L
udall,5892072326365184,udall-current,2025-03-29T03:00:00Z,DO,8.803257942199707,mg/L
udall,5892072326365184,udall-current,2025-03-29T03:15:00Z,DO,8.780278205871582,mg/L
udall,5892072326365184,udall-current,2025-03-29T03:30:00Z,DO,8.761533737182617,mg/L
udall,5892072326365184,udall-current,2025-03-29T03:45:00Z,DO,8.742682456970215,mg/L
udall,5892072326365184,udall-current,2025-03-29T04:00:00Z,DO,8.73369026184082,mg/L
udall,5892072326365184,udall-current,2025-03-29T01:00:00Z,Depth,0.27715197830200194,m
udall,5892072326365184,udall-current,2025-03-29T01:15:00Z,Depth,0.278810688829422,m
udall,5892072326365184,udall-current,2025-03-29T01:30:00Z,Depth,0.27976622643470767,m
udall,5892072326365184,udall-current,2025-03-29T01:45:00Z,Depth,0.28054541215896606,m
udall,5892072326365184,udall-current,2025-03-29T02:00:00Z,Depth,0.28028216514587406,m
udall,5892072326365184,udall-current,2025-03-29T02:15:00Z,Depth,0.27882916517257694,m
udall,5892072326365184,udall-current,2025-03-29T02:30:00Z,Depth,0.2821523271560669,m
udall,5892072326365184,udall-current,2025-03-29T02:45:00Z,Depth,0.28061572036743165,m
udall,5892072326365184,udall-current,2025-03-29T03:00:00Z,Depth,0.28498649282455446,m
udall,5892072326365184,udall-current,2025-03-29T03:15:00Z,Depth,0.28244927487373356,m
udall,5892072326365184,udall-current,2025-03-29T03:30:00Z,Depth,0.28637654242515564,m
udall,5892072326365184,udall-current,2025-03-29T03:45:00Z,Depth,0.29525154576301577,m
udall,5892072326365184,udall-current,2025-03-29T04:00:00Z,Depth,0.30222461214065555,m
udall,5892072326365184,udall-current,2025-03-29T01:00:00Z,External Voltage,15.515999794006348,V
udall,5892072326365184,udall-current,2025-03-29T01:15:00Z,External Voltage,15.506999969482422,V
udall,5892072326365184,udall-current,2025-03-29T01:30:00Z,External Voltage,15.515999794006348,V
udall,5892072326365184,udall-current,2025-03-29T01:45:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-29T02:00:00Z,External Voltage,15.506999969482422,V
udall,5892072326365184,udall-current,2025-03-29T02:15:00Z,External Voltage,15.506999969482422,V
udall,5892072326365184,udall-current,2025-03-29T02:30:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-29T02:45:00Z,External Voltage,15.506999969482422,V
udall,5892072326365184,udall-current,2025-03-29T03:00:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-29T03:15:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-29T03:30:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-29T03:45:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-29T04:00:00Z,External Voltage,15.498000144958496,V
udall,5892072326365184,udall-current,2025-03-29T01:00:00Z,ORP,0.18013685607910157,V
udall,5892072326365184,udall-current,2025-03-29T01:15:00Z,ORP,0.18045632934570313,V
udall,5892072326365184,udall-current,2025-03-29T01:30:00Z,ORP,0.181352783203125,V
udall,5892072326365184,udall-current,2025-03-29T01:45:00Z,ORP,0.18222540283203126,V
udall,5892072326365184,udall-current,2025-03-29T02:00:00Z,ORP,0.18325537109375,V
udall,5892072326365184,udall-current,2025-03-29T02:15:00Z,ORP,0.18351763916015626,V
udall,5892072326365184,udall-current,2025-03-29T02:30:00Z,ORP,0.18521517944335938,V
udall,5892072326365184,udall-current,2025-03-29T02:45:00Z,ORP,0.18673150634765626,V
udall,5892072326365184,udall-current,2025-03-29T03:00:00Z,ORP,0.1857253875732422,V
udall,5892072326365184,udall-current,2025-03-29T03:15:00Z,ORP,0.19070356750488282,V
udall,5892072326365184,udall-current,2025-03-29T03:30:00Z,ORP,0.193092529296875,V
udall,5892072326365184,udall-current,2025-03-29T03:45:00Z,ORP,0.1939365234375,V
udall,5892072326365184,udall-current,2025-03-29T04:00:00Z,ORP,0.1946279296875,V
udall,5892072326365184,udall-current,2025-03-29T01:00:00Z,Pressure,0.27008533477783203,psi
udall,5892072326365184,udall-current,2025-03-29T01:15:00Z,Pressure,0.2741384506225586,psi
udall,5892072326365184,udall-current,2025-03-29T01:30:00Z,Pressure,0.27269744873046875,psi
udall,5892072326365184,udall-current,2025-03-29T01:45:00Z,Pressure,0.2738056182861328,psi
udall,5892072326365184,udall-current,2025-03-29T02:00:00Z,Pressure,0.2763996124267578,psi
udall,5892072326365184,udall-current,2025-03-29T02:15:00Z,Pressure,0.27262020111083984,psi
udall,5892072326365184,udall-current,2025-03-29T02:30:00Z,Pressure,0.27720165252685547,psi
udall,5892072326365184,udall-current,2025-03-29T02:45:00Z,Pressure,0.27539920806884766,psi
udall,5892072326365184,udall-current,2025-03-29T03:00:00Z,Pressure,0.28182411193847656,psi
udall,5892072326365184,udall-current,2025-03-29T03:15:00Z,Pressure,0.27907848358154297,psi
udall,5892072326365184,udall-current,2025-03-29T03:30:00Z,Pressure,0.2845630645751953,psi
udall,5892072326365184,udall-current,2025-03-29T03:45:00Z,Pressure,0.29582881927490234,psi
udall,5892072326365184,udall-current,2025-03-29T04:00:00Z,Pressure,0.30434322357177734,psi
udall,5892072326365184,udall-current,2025-03-29T01:00:00Z,Specific Conductivity,221.89138793945312,µS/cm
udall,5892072326365184,udall-current,2025-03-29T01:15:00Z,Specific Conductivity,222.39894104003906,µS/cm
udall,5892072326365184,udall-current,2025-03-29T01:30:00Z,Specific Conductivity,222.70997619628906,µS/cm
udall,5892072326365184,udall-current,2025-03-29T01:45:00Z,Specific Conductivity,223.09317016601562,µS/cm
udall,5892072326365184,udall-current,2025-03-29T02:00:00Z,Specific Conductivity,223.71124267578125,µS/cm
udall,5892072326365184,udall-current,2025-03-29T02:15:00Z,Specific Conductivity,224.15524291992188,µS/cm
udall,5892072326365184,udall-current,2025-03-29T02:30:00Z,Specific Conductivity,224.6226806640625,µS/cm
udall,5892072326365184,udall-current,2025-03-29T02:45:00Z,Specific Conductivity,224.8292999267578,µS/cm
udall,5892072326365184,udall-current,2025-03-29T03:00:00Z,Specific Conductivity,225.28363037109375,µS/cm
udall,5892072326365184,udall-current,2025-03-29T03:15:00Z,Specific Conductivity,225.5261993408203,µS/cm
udall,5892072326365184,udall-current,2025-03-29T03:30:00Z,Specific Conductivity,225.76516723632812,µS/cm
udall,5892072326365184,udall-current,2025-03-29T03:45:00Z,Specific Conductivity,226.05792236328125,µS/cm
udall,5892072326365184,udall-current,2025-03-29T04:00:00Z,Specific Conductivity,226.07420349121094,µS/cm
udall,5892072326365184,udall-current,2025-03-29T01:00:00Z,Temperature,11.760372161865234,C
udall,5892072326365184,udall-current,2025-03-29T01:15:00Z,Temperature,11.705557823181152,C
udall,5892072326365184,udall-current,2025-03-29T01:30:00Z,Temperature,11.65637493133545,C
udall,5892072326365184,udall-current,2025-03-29T01:45:00Z,Temperature,11.617579460144043,C
udall,5892072326365184,udall-current,2025-03-29T02:00:00Z,Temperature,11.581181526184082,C
udall,5892072326365184,udall-current,2025-03-29T02:15:00Z,Temperature,11.556711196899414,C
udall,5892072326365184,udall-current,2025-03-29T02:30:00Z,Temperature,11.542078971862793,C
udall,5892072326365184,udall-current,2025-03-29T02:45:00Z,Temperature,11.52306842803955,C
udall,5892072326365184,udall-current,2025-03-29T03:00:00Z,Temperature,11.493968963623047,C
udall,5892072326365184,udall-current,2025-03-29T03:15:00Z,Temperature,11.474129676818848,C
udall,5892072326365184,udall-current,2025-03-29T03:30:00Z,Temperature,11.464883804321289,C
udall,5892072326365184,udall-current,2025-03-29T03:45:00Z,Temperature,11.468533515930176,C
udall,5892072326365184,udall-current,2025-03-29T04:00:00Z,Temperature,11.470917701721191,C
udall,5892072326365184,udall-current,2025-03-29T01:00:00Z,Turbidity,4.10181999206543,NTU
udall,5892072326365184,udall-current,2025-03-29T01:15:00Z,Turbidity,2.371572732925415,NTU
udall,5892072326365184,udall-current,2025-03-29T01:30:00Z,Turbidity,2.321290969848633,NTU
udall,5892072326365184,udall-current,2025-03-29T01:45:00Z,Turbidity,2.349506378173828,NTU
udall,5892072326365184,udall-current,2025-03-29T02:00:00Z,Turbidity,2.347505807876587,NTU
udall,5892072326365184,udall-current,2025-03-29T02:15:00Z,Turbidity,2.339557647705078,NTU
udall,5892072326365184,udall-current,2025-03-29T02:30:00Z,Turbidity,2.5851049423217773,NTU
udall,5892072326365184,udall-current,2025-03-29T02:45:00Z,Turbidity,2.513026237487793,NTU
udall,5892072326365184,udall-current,2025-03-29T03:00:00Z,Turbidity,4.805586338043213,NTU
udall,5892072326365184,udall-current,2025-03-29T03:15:00Z,Turbidity,3.2430837154388428,NTU
udall,5892072326365184,udall-current,2025-03-29T03:30:00Z,Turbidity,2.4724018573760986,NTU
udall,5892072326365184,udall-current,2025-03-29T03:45:00Z,Turbidity,2.9825236797332764,NTU
udall,5892072326365184,udall-current,2025-03-29T04:00:00Z,Turbidity,3.4773731231689453,NTU
udall,5892072326365184,udall-current,2025-03-29T01:00:00Z,pH,8.511341094970703,pH
udall,5892072326365184,udall-current,2025-03-29T01:15:00Z,pH,8.477105140686035,pH
udall,5892072326365184,udall-current,2025-03-29T01:30:00Z,pH,8.442816734313965,pH
udall,5892072326365184,udall-current,2025-03-29T01:45:00Z,pH,8.406534194946289,pH
udall,5892072326365184,udall-current,2025-03-29T02:00:00Z,pH,8.370923042297363,pH
udall,5892072326365184,udall-current,2025-03-29T02:15:00Z,pH,8.340579986572266,pH
udall,5892072326365184,udall-current,2025-03-29T02:30:00Z,pH,8.313276290893555,pH
udall,5892072326365184,udall-current,2025-03-29T02:45:00Z,pH,8.289006233215332,pH
udall,5892072326365184,udall-current,2025-03-29T03:00:00Z,pH,8.2688446044921875,pH
udall,5892072326365184,udall-current,2025-03-29T03:15:00Z,pH,8.243512153625488,pH
udall,5892072326365184,udall-current,2025-03-29T03:30:00Z,pH,8.229643821716309,pH
udall,5892072326365184,udall-current,2025-03-29T03:45:00Z,pH,8.213857650756836,pH
udall,5892072326365184,udall-current,2025-03-29T04:00:00Z,pH,8.199583053588867,pH
udall,5892072326365184,udall-current,2025-03-29T01:00:00Z,pH MV,-0.08059024810791016,V
udall,5892072326365184,udall-current,2025-03-29T01:15:00Z,pH MV,-0.07873058319091797,V
udall,5892072326365184,udall-current,2025-03-29T01:30:00Z,pH MV,-0.07687091827392578,V
udall,5892072326365184,udall-current,2025-03-29T01:45:00Z,pH MV,-0.0749063491821289,V
udall,5892072326365184,udall-current,2025-03-29T02:00:00Z,pH MV,-0.07297992706298828,V
udall,5892072326365184,udall-current,2025-03-29T02:15:00Z,pH MV,-0.07133960723876953,V
udall,5892072326365184,udall-current,2025-03-29T02:30:00Z,pH MV,-0.069866180419921875,V
udall,5892072326365184,udall-current,2025-03-29T02:45:00Z,pH MV,-0.06855487823486328,V
udall,5892072326365184,udall-current,2025-03-29T03:00:00Z,pH MV,-0.067462921142578125,V
udall,5892072326365184,udall-current,2025-03-29T03:15:00Z,pH MV,-0.06609439849853516,V
udall,5892072326365184,udall-current,2025-03-29T03:30:00Z,pH MV,-0.06534576416015625,V
udall,5892072326365184,udall-current,2025-03-29T03:45:00Z,pH MV,-0.06449699401855469,V
udall,5892072326365184,udall-current,2025-03-29T04:00:00Z,pH MV,-0.06372928619384766,V
