site,id,name,timestamp,parameter,value,units
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,Battery Level,99,%
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,Battery Level,99,%
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,Battery Level,99,%
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:08:00Z,Chl-a Fluorescence,8.303360939025879,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:22:00Z,Chl-a Fluorescence,9.972579002380371,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:30:00Z,Chl-a Fluorescence,10.625666618347168,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:45:00Z,Chl-a Fluorescence,11.202733993530273,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:00:00Z,Chl-a Fluorescence,12.161048889160156,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:15:00Z,Chl-a Fluorescence,12.814544677734375,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:30:00Z,Chl-a Fluorescence,14.473637580871582,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:45:00Z,Chl-a Fluorescence,14.63145923614502,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:00:00Z,Chl-a Fluorescence,15.146543502807617,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:15:00Z,Chl-a Fluorescence,15.335856437683105,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,Chl-a Fluorescence,15.381636619567871,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,Chl-a Fluorescence,15.360621452331543,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,Chl-a Fluorescence,16.119726181030273,RFU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:08:00Z,DO,12.030194282531738,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:22:00Z,DO,12.166666984558105,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:30:00Z,DO,12.221479415893555,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:45:00Z,DO,12.334559440612793,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:00:00Z,DO,12.451897621154785,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:15:00Z,DO,12.547122955322266,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:30:00Z,DO,12.567771911621094,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:45:00Z,DO,12.532294273376465,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:00:00Z,DO,12.492828369140625,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:15:00Z,DO,12.389375686645508,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,DO,12.339861869812012,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,DO,12.274834632873535,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,DO,12.194465637207031,mg/L
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:08:00Z,Depth,0.3960793484687805,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:22:00Z,Depth,0.399284458065033,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:30:00Z,Depth,0.4019419993400574,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:45:00Z,Depth,0.40340953330993656,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:00:00Z,Depth,0.40523692903518677,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:15:00Z,Depth,0.40482452688217163,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:30:00Z,Depth,0.40650927143096927,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:45:00Z,Depth,0.4034362031936646,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:00:00Z,Depth,0.4027463833808899,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:15:00Z,Depth,0.40501746568679814,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,Depth,0.40500696487426757,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,Depth,0.4056697151184082,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,Depth,0.40687120428085327,m
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:08:00Z,External Voltage,15.651000022888184,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:22:00Z,External Voltage,15.651000022888184,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:30:00Z,External Voltage,15.65999984741211,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:45:00Z,External Voltage,15.651000022888184,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:00:00Z,External Voltage,15.651000022888184,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:15:00Z,External Voltage,15.642000198364258,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:30:00Z,External Voltage,15.642000198364258,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:45:00Z,External Voltage,15.642000198364258,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:00:00Z,External Voltage,15.642000198364258,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:15:00Z,External Voltage,15.633000373840332,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,External Voltage,15.642000198364258,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,External Voltage,15.642000198364258,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,External Voltage,15.633000373840332,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:08:00Z,ORP,0.15814443969726563,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:22:00Z,ORP,0.15229840087890625,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:30:00Z,ORP,0.15025753784179688,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:45:00Z,ORP,0.15099664306640626,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:00:00Z,ORP,0.15061041259765626,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:15:00Z,ORP,0.14970440673828125,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:30:00Z,ORP,0.14856954956054688,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:45:00Z,ORP,0.14685769653320313,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:00:00Z,ORP,0.14590878295898438,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:15:00Z,ORP,0.143786865234375,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,ORP,0.14216561889648438,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,ORP,0.13794561767578126,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,ORP,0.13574261474609375,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:08:00Z,Pressure,0.46546077728271484,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:22:00Z,Pressure,0.4695701599121094,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:30:00Z,Pressure,0.47276973724365234,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:45:00Z,Pressure,0.4745359420776367,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:00:00Z,Pressure,0.4756155014038086,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:15:00Z,Pressure,0.47565364837646484,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:30:00Z,Pressure,0.4763345718383789,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:45:00Z,Pressure,0.4747276306152344,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:00:00Z,Pressure,0.4722299575805664,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:15:00Z,Pressure,0.4755849838256836,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,Pressure,0.47505760192871094,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,Pressure,0.4747886657714844,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,Pressure,0.47807979583740234,psi
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:08:00Z,Specific Conductivity,1310.105224609375,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:22:00Z,Specific Conductivity,1290.9434814453125,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:30:00Z,Specific Conductivity,1280.19970703125,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:45:00Z,Specific Conductivity,1257.180908203125,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:00:00Z,Specific Conductivity,1235.4146728515625,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:15:00Z,Specific Conductivity,1213.9451904296875,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:30:00Z,Specific Conductivity,1197.086669921875,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:45:00Z,Specific Conductivity,1183.2611083984375,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:00:00Z,Specific Conductivity,1168.811767578125,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:15:00Z,Specific Conductivity,1169.1922607421875,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,Specific Conductivity,1155.0682373046875,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,Specific Conductivity,1151.599853515625,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,Specific Conductivity,1171.9134521484375,µS/cm
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:08:00Z,Temperature,11.880456924438477,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:22:00Z,Temperature,12.069324493408203,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:30:00Z,Temperature,12.137617111206055,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:45:00Z,Temperature,12.227374076843262,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:00:00Z,Temperature,12.308619499206543,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:15:00Z,Temperature,12.383728981018066,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:30:00Z,Temperature,12.44638442993164,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:45:00Z,Temperature,12.511056900024414,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:00:00Z,Temperature,12.61298942565918,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:15:00Z,Temperature,12.703344345092773,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,Temperature,12.807591438293457,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,Temperature,12.871459007263184,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,Temperature,12.892314910888672,C
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:08:00Z,Turbidity,11.737069129943848,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:22:00Z,Turbidity,14.949122428894043,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:30:00Z,Turbidity,9.572322845458984,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:45:00Z,Turbidity,18.74210548400879,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:00:00Z,Turbidity,13.604633331298828,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:15:00Z,Turbidity,20.68229866027832,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:30:00Z,Turbidity,28.83170509338379,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:45:00Z,Turbidity,59.80609130859375,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:00:00Z,Turbidity,89.71749114990234,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:15:00Z,Turbidity,124.72554779052734,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,Turbidity,320.5738830566406,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,Turbidity,462.3389587402344,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,Turbidity,197.88722229003906,NTU
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:08:00Z,pH,7.954312801361084,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:22:00Z,pH,7.993517875671387,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:30:00Z,pH,8.015140533447266,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:45:00Z,pH,8.03168773651123,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:00:00Z,pH,8.048932075500488,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:15:00Z,pH,8.071276664733887,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:30:00Z,pH,8.09329891204834,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:45:00Z,pH,8.11250114440918,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:00:00Z,pH,8.129831314086914,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:15:00Z,pH,8.145527839660645,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,pH,8.174182891845703,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,pH,8.213915824890137,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,pH,8.26065444946289,pH
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:08:00Z,pH MV,-0.08624553680419922,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:22:00Z,pH MV,-0.08864879608154297,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:30:00Z,pH MV,-0.0899648666381836,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T19:45:00Z,pH MV,-0.09098529815673828,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:00:00Z,pH MV,-0.09204387664794922,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:15:00Z,pH MV,-0.09340763092041016,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:30:00Z,pH MV,-0.09474754333496094,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T20:45:00Z,pH MV,-0.095920562744140625,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:00:00Z,pH MV,-0.09699344635009766,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:15:00Z,pH MV,-0.09796619415283203,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:30:00Z,pH MV,-0.09972095489501953,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T21:45:00Z,pH MV,-0.10212898254394531,V
riverbluffs,6233563213135872,riverbluffs- current,2025-03-28T22:00:00Z,pH MV,-0.10494232177734375,V
