site,id,name,timestamp,parameter,value,units
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T21:30:00Z,Temperature,26.498947143554688,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T21:45:00Z,Temperature,25.544410705566406,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T22:00:00Z,Temperature,25.90906524658203,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T22:15:00Z,Temperature,25.480064392089844,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T22:30:00Z,Temperature,24.76148223876953,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T22:45:00Z,Temperature,24.04290008544922,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T23:00:00Z,Temperature,23.485191345214844,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T23:15:00Z,Temperature,23.174163818359375,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T23:30:00Z,Temperature,22.916763305664062,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-27T23:45:00Z,Temperature,22.723709106445312,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T00:00:00Z,Temperature,22.552108764648438,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T00:15:00Z,Temperature,22.12310791015625,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T00:30:00Z,Temperature,21.393798828125,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T00:45:00Z,Temperature,20.90044403076172,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T01:00:00Z,Temperature,20.374916076660156,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T01:15:00Z,Temperature,19.74213409423828,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T01:30:00Z,Temperature,18.93775177001953,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T01:45:00Z,Temperature,18.036842346191406,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T02:00:00Z,Temperature,17.211013793945312,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T02:15:00Z,Temperature,16.503154754638672,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T02:30:00Z,Temperature,15.891822814941406,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T02:45:00Z,Temperature,15.559345245361328,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T03:00:00Z,Temperature,15.398468017578125,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T03:15:00Z,Temperature,15.259040832519531,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T03:30:00Z,Temperature,14.894390106201172,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T03:45:00Z,Temperature,14.679885864257812,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T04:00:00Z,Temperature,14.701335906982422,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T04:15:00Z,Temperature,14.894390106201172,C
pbd,5482371218472960,pbd- vulink - current-1166778,2025-03-28T04:30:00Z,Temperature,14.948013305664062,C
