site,id,name,timestamp,parameter,value,units
salyer,5813248116981760,salyer-current,2025-03-28T10:15:00Z,Turbidity,3.163985013961792,NTU
salyer,5813248116981760,salyer-current,2025-03-28T10:30:00Z,Turbidity,3.2246580123901367,NTU
salyer,5813248116981760,salyer-current,2025-03-28T10:45:00Z,Turbidity,3.3085451126098633,NTU
salyer,5813248116981760,salyer-current,2025-03-28T11:00:00Z,Turbidity,2.2110040187835693,NTU
salyer,5813248116981760,salyer-current,2025-03-28T11:15:00Z,Turbidity,2.213205575942993,NTU
salyer,5813248116981760,salyer-current,2025-03-28T11:30:00Z,Turbidity,3.472386598587036,NTU
salyer,5813248116981760,salyer-current,2025-03-28T11:45:00Z,Turbidity,2.5487236976623535,NTU
salyer,5813248116981760,salyer-current,2025-03-28T12:00:00Z,Turbidity,3.028956413269043,NTU
salyer,5813248116981760,salyer-current,2025-03-28T12:15:00Z,Turbidity,2.3147404193878174,NTU
salyer,5813248116981760,salyer-current,2025-03-28T12:30:00Z,Turbidity,2.500044584274292,NTU
salyer,5813248116981760,salyer-current,2025-03-28T12:45:00Z,Turbidity,3.079143524169922,NTU
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Turbidity,24.047740936279297,NTU
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,pH,8.105079650878906,pH
salyer,5813248116981760,salyer-current,2025-03-28T10:15:00Z,pH,8.10341739654541,pH
salyer,5813248116981760,salyer-current,2025-03-28T10:30:00Z,pH,8.103120803833008,pH
salyer,5813248116981760,salyer-current,2025-03-28T10:45:00Z,pH,8.106152534484863,pH
salyer,5813248116981760,salyer-current,2025-03-28T11:00:00Z,pH,8.1073455810546875,pH
salyer,5813248116981760,salyer-current,2025-03-28T11:15:00Z,pH,8.111543655395508,pH
salyer,5813248116981760,salyer-current,2025-03-28T11:30:00Z,pH,8.107575416564941,pH
salyer,5813248116981760,salyer-current,2025-03-28T11:45:00Z,pH,8.10759162902832,pH
salyer,5813248116981760,salyer-current,2025-03-28T12:00:00Z,pH,8.113083839416504,pH
salyer,5813248116981760,salyer-current,2025-03-28T12:15:00Z,pH,8.104560852050781,pH
salyer,5813248116981760,salyer-current,2025-03-28T12:30:00Z,pH,8.11209487915039,pH
salyer,5813248116981760,salyer-current,2025-03-28T12:45:00Z,pH,8.101507186889648,pH
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,pH,8.109183311462402,pH
salyer,5813248116981760,salyer-current,2025-03-28T10:00:00Z,pH MV,-0.06140708923339844,V
salyer,5813248116981760,salyer-current,2025-03-28T10:15:00Z,pH MV,-0.06129741668701172,V
salyer,5813248116981760,salyer-current,2025-03-28T10:30:00Z,pH MV,-0.0612640380859375,V
salyer,5813248116981760,salyer-current,2025-03-28T10:45:00Z,pH MV,-0.0614166259765625,V
salyer,5813248116981760,salyer-current,2025-03-28T11:00:00Z,pH MV,-0.06146430969238281,V
salyer,5813248116981760,salyer-current,2025-03-28T11:15:00Z,pH MV,-0.06167888641357422,V
salyer,5813248116981760,salyer-current,2025-03-28T11:30:00Z,pH MV,-0.061435699462890625,V
salyer,5813248116981760,salyer-current,2025-03-28T11:45:00Z,pH MV,-0.0614166259765625,V
salyer,5813248116981760,salyer-current,2025-03-28T12:00:00Z,pH MV,-0.061702728271484375,V
salyer,5813248116981760,salyer-current,2025-03-28T12:15:00Z,pH MV,-0.061206817626953125,V
salyer,5813248116981760,salyer-current,2025-03-28T12:30:00Z,pH MV,-0.06160736083984375,V
salyer,5813248116981760,salyer-current,2025-03-28T12:45:00Z,pH MV,-0.06099700927734375,V
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,pH MV,-0.06140708923339844,V
