site,id,name,timestamp,parameter,value,units
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,% Saturation O₂,103.04823303222656,% sat
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,% Saturation O₂,105.23099517822266,% sat
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,% Saturation O₂,107.5914306640625,% sat
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,% Saturation O₂,109.79399108886719,% sat
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,% Saturation O₂,112.00540161132812,% sat
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,% Saturation O₂,114.16317749023438,% sat
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Actual Conductivity,149.66494750976562,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,Actual Conductivity,149.7771759033203,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,Actual Conductivity,149.84567260742188,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,Actual Conductivity,149.90097045898438,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,Actual Conductivity,149.9197235107422,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,Actual Conductivity,149.71884155273438,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,Actual Conductivity,149.74404907226562,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,Actual Conductivity,149.55262756347656,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,Actual Conductivity,149.3704071044922,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,Actual Conductivity,148.88815307617188,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,Actual Conductivity,149.0936737060547,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,Actual Conductivity,148.9017333984375,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,Actual Conductivity,149.13343811035156,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Baro,12.155814493327936,psi
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,Baro,12.150608528533606,psi
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,Baro,12.153239246177352,psi
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,Baro,12.153189676800483,psi
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,Baro,12.1540016704025,psi
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,Baro,12.159205274750313,psi
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,Baro,12.16078913436355,psi
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,Baro,12.157346423117788,psi
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,Baro,12.15571771502072,psi
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,Baro,12.157496311471649,psi
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,Baro,12.158760330581767,psi
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,Baro,12.157434939862194,psi
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,Baro,12.157414876066795,psi
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,Battery Level,79,%
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Chl-a Fluorescence,0.1684451699256897,RFU
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,Chl-a Fluorescence,0.10030732303857803,RFU
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,Chl-a Fluorescence,0.06667985022068024,RFU
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,Chl-a Fluorescence,0.06924381852149963,RFU
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,Chl-a Fluorescence,0.06266237050294876,RFU
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,Chl-a Fluorescence,0.05919180065393448,RFU
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,Chl-a Fluorescence,0.0652613416314125,RFU
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,Chl-a Fluorescence,0.05709921568632126,RFU
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,Chl-a Fluorescence,0.05584467574954033,RFU
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,Chl-a Fluorescence,0.05262317880988121,RFU
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,Chl-a Fluorescence,0.0504332110285759,RFU
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,Chl-a Fluorescence,0.05019482597708702,RFU
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,Chl-a Fluorescence,0.04498434066772461,RFU
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,DO,8.694255828857422,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,DO,8.749516487121582,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,DO,8.825006484985352,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,DO,8.92558479309082,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,DO,9.063862800598145,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,DO,9.240740776062012,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,DO,9.422155380249023,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,DO,9.634671211242676,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,DO,9.830497741699219,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,DO,10.040355682373047,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,DO,10.228428840637207,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,DO,10.411314010620117,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,DO,10.575495719909668,mg/L
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Depth,0.30750866460800175,m
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,Depth,0.3049361108779907,m
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,Depth,0.3053940407752991,m
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,Depth,0.30582373838424687,m
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,Depth,0.3064392168045044,m
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,Depth,0.3040672503948212,m
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,Depth,0.3030813004016876,m
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,Depth,0.3037611644268036,m
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,Depth,0.3045551203250885,m
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,Depth,0.3013542982578278,m
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,Depth,0.3039761585712433,m
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,Depth,0.3026558539867401,m
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,Depth,0.30192775526046756,m
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,External Voltage,15.560999870300293,V
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,External Voltage,15.560999870300293,V
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,External Voltage,15.569999694824219,V
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,External Voltage,15.579000473022461,V
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,External Voltage,15.579000473022461,V
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,ORP,0.10515159606933594,V
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,ORP,0.10529941558837891,V
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,ORP,0.10472244262695313,V
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,ORP,0.10481304168701172,V
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,ORP,0.10664886474609375,V
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,ORP,0.1072353744506836,V
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,ORP,0.10942882537841797,V
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,ORP,0.10904258728027344,V
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,ORP,0.10943359375,V
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,ORP,0.11061614990234375,V
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,ORP,0.11248058319091797,V
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,ORP,0.11508888244628906,V
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,ORP,0.11735862731933594,V
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Pressure,0.14368629455566406,psi
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,Pressure,0.13997364044189453,psi
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,Pressure,0.14063453674316406,psi
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,Pressure,0.1412820816040039,psi
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,Pressure,0.14214229583740234,psi
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,Pressure,0.13882923126220703,psi
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,Pressure,0.13733577728271484,psi
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,Pressure,0.13831138610839844,psi
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,Pressure,0.13944244384765625,psi
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,Pressure,0.13495922088623047,psi
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,Pressure,0.13863849639892578,psi
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,Pressure,0.1367931365966797,psi
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,Pressure,0.13578128814697266,psi
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Specific Conductivity,210.10206604003906,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,Specific Conductivity,210.6446533203125,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,Specific Conductivity,210.9945068359375,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,Specific Conductivity,211.25669860839844,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,Specific Conductivity,211.4043731689453,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,Specific Conductivity,211.13619995117188,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,Specific Conductivity,211.08084106445312,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,Specific Conductivity,210.62875366210938,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,Specific Conductivity,210.20452880859375,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,Specific Conductivity,209.23922729492188,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,Specific Conductivity,209.10035705566406,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,Specific Conductivity,208.334716796875,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,Specific Conductivity,207.8534698486328,µS/cm
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Temperature,9.938742637634277,C
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,Temperature,9.869418144226074,C
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,Temperature,9.82447624206543,C
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,Temperature,9.792140007019043,C
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,Temperature,9.769962310791016,C
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,Temperature,9.76878547668457,C
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,Temperature,9.786001205444336,C
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,Temperature,9.817387580871582,C
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,Temperature,9.847028732299805,C
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,Temperature,9.900080680847168,C
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,Temperature,9.974482536315918,C
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,Temperature,10.063451766967773,C
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,Temperature,10.212635040283203,C
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,Turbidity,24.047740936279297,NTU
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,Turbidity,2.0738418102264404,NTU
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,Turbidity,4.17323112487793,NTU
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,Turbidity,2.169802188873291,NTU
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,Turbidity,4.88043212890625,NTU
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,Turbidity,2.142984628677368,NTU
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,Turbidity,1.9234561920166016,NTU
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,Turbidity,1.8796406984329224,NTU
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,Turbidity,9.324337005615234,NTU
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,Turbidity,3.754758834838867,NTU
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,Turbidity,3.701338529586792,NTU
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,Turbidity,3.3910911083221436,NTU
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,Turbidity,4.365240573883057,NTU
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,pH,8.109183311462402,pH
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,pH,8.110560417175293,pH
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,pH,8.121513366699219,pH
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,pH,8.130024909973145,pH
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,pH,8.154921531677246,pH
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,pH,8.18196964263916,pH
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,pH,8.205516815185547,pH
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,pH,8.254740715026855,pH
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,pH,8.302339553833008,pH
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,pH,8.349827766418457,pH
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,pH,8.404014587402344,pH
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,pH,8.454602241516113,pH
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,pH,8.501359939575195,pH
salyer,5813248116981760,salyer-current,2025-03-28T13:00:00Z,pH MV,-0.06140708923339844,V
salyer,5813248116981760,salyer-current,2025-03-28T13:15:00Z,pH MV,-0.061469078063964844,V
salyer,5813248116981760,salyer-current,2025-03-28T13:30:00Z,pH MV,-0.06206989288330078,V
salyer,5813248116981760,salyer-current,2025-03-28T13:45:00Z,pH MV,-0.06253719329833984,V
salyer,5813248116981760,salyer-current,2025-03-28T14:00:00Z,pH MV,-0.0639200210571289,V
salyer,5813248116981760,salyer-current,2025-03-28T14:15:00Z,pH MV,-0.06542682647705078,V
salyer,5813248116981760,salyer-current,2025-03-28T14:30:00Z,pH MV,-0.0667428970336914,V
salyer,5813248116981760,salyer-current,2025-03-28T14:45:00Z,pH MV,-0.06949424743652344,V
salyer,5813248116981760,salyer-current,2025-03-28T15:00:00Z,pH MV,-0.072154998779296875,V
salyer,5813248116981760,salyer-current,2025-03-28T15:15:00Z,pH MV,-0.07481575012207031,V
salyer,5813248116981760,salyer-current,2025-03-28T15:30:00Z,pH MV,-0.07785797119140625,V
salyer,5813248116981760,salyer-current,2025-03-28T15:45:00Z,pH MV,-0.0807046890258789,V
salyer,5813248116981760,salyer-current,2025-03-28T16:00:00Z,pH MV,-0.08335590362548828,V
